236.085,328,236.096,185
236.13,327,236.134,185
236.17,323,236.169,186
236.2,321,236.202,185
236.242,323,236.243,189
236.28,317,236.275,191
236.317,316,236.314,192
236.349,315,236.349,193
236.386,318,236.378,194
236.403,320,236.426,193
236.453,315,236.465,191
236.496,320,236.494,192
236.535,320,236.539,194
236.574,315,236.571,196
236.608,319,236.608,196
236.644,313,236.648,199
236.686,314,236.678,200
236.721,313,236.718,198
236.758,317,236.758,199
236.792,313,236.796,200
236.824,312,236.815,200
236.867,312,236.864,199
236.899,314,236.902,203
236.899,314,236.926,204
236.978,314,236.977,202
237.012,315,237.008,202
237.048,316,237.045,201
237.082,319,237.078,202
237.116,322,237.095,202
237.15,321,237.154,207
237.185,324,237.191,205
237.23,325,237.223,205
237.266,325,237.262,202
237.303,326,237.291,203
237.323,326,237.337,206
237.369,322,237.373,206
237.41,323,237.402,205
237.446,317,237.449,204
237.478,320,237.483,201
237.522,323,237.52,195
237.556,324,237.558,195
237.581,324,237.577,196
237.623,323,237.623,192
237.665,323,237.666,195
237.698,320,237.703,201
237.741,318,237.74,202
237.775,315,237.771,201
237.808,311,237.813,202
237.835,312,237.846,202
237.865,311,237.878,197
237.918,308,237.914,202
237.953,306,237.953,200
237.988,309,237.987,201
238.012,309,238.021,200
238.062,313,238.058,201
238.096,311,238.097,201
238.117,305,238.129,199
238.174,305,238.171,197
238.209,310,238.206,195
238.238,311,238.242,196
238.277,312,238.28,194
238.316,313,238.315,187
238.353,318,238.35,189
238.389,317,238.389,191
238.422,319,238.424,192
238.461,321,238.459,194
238.485,320,238.491,192
238.526,323,238.529,192
238.562,326,238.562,194
238.596,326,238.6,194
238.632,328,238.615,193
238.667,325,238.665,190
238.704,325,238.701,188
238.736,330,238.74,192
238.773,331,238.776,191
238.807,330,238.808,191
238.852,332,238.846,191
238.885,330,238.889,192
238.922,333,238.92,192
238.959,335,238.96,194
238.997,337,238.985,191
239.02,334,239.031,195
239.065,337,239.04,192
239.091,334,239.091,192
239.137,331,239.125,194
239.171,328,239.167,192
239.204,325,239.207,190
239.236,326,239.241,188
239.277,327,239.272,192
239.311,329,239.313,198
239.344,328,239.347,202
239.379,331,239.366,201
239.415,329,239.415,204
239.451,331,239.452,205
239.487,328,239.486,208
239.516,328,239.509,209
239.549,331,239.557,212
239.591,331,239.589,215
239.613,334,239.621,218
239.659,328,239.657,213
239.695,333,239.693,214
239.728,329,239.72,214
239.761,332,239.759,211
239.792,332,239.794,215
239.829,333,239.818,219
239.862,332,239.861,220
239.896,331,239.897,221
239.919,332,239.931,223
239.959,331,239.958,226
239.989,330,239.986,224
240.021,331,240.029,221
240.043,331,240.061,220
240.096,324,240.094,220
240.13,327,240.13,218
240.152,329,240.163,219
240.194,328,240.198,216
240.219,326,240.229,218
240.263,324,240.264,217
240.297,324,240.292,218
240.332,321,240.329,219
240.365,317,240.366,218
240.394,316,240.399,218
240.42,317,240.418,220
240.466,315,240.466,219
240.501,316,240.493,218
240.531,315,240.535,221
240.566,315,240.562,218
240.601,314,240.601,215
240.634,317,240.628,214
240.659,316,240.668,215
240.702,317,240.703,218
240.725,319,240.729,220
240.764,316,240.762,220
240.801,316,240.803,225
240.835,314,240.83,222
240.87,313,240.87,223
240.897,315,240.902,220
240.937,315,240.911,219
240.962,315,240.97,220
241.001,321,240.997,221
241.037,326,241.037,221
241.067,326,241.065,224
241.104,324,241.094,223
241.133,326,241.132,225
241.169,326,241.169,226
241.185,326,241.198,222
241.234,332,241.211,224
241.246,329,241.265,223
241.29,327,241.301,220
241.331,329,241.327,221
241.358,327,241.35,225
241.395,328,241.399,224
241.426,324,241.426,222
241.462,326,241.46,221
241.48,325,241.488,225
241.524,328,241.527,222
241.566,331,241.567,225
241.592,327,241.601,223
241.628,327,241.633,223
241.665,325,241.664,222
241.697,324,241.695,217
241.729,326,241.714,219
241.758,328,241.762,215
241.794,332,241.791,216
241.827,337,241.808,212
241.86,336,241.851,211
241.892,338,241.891,210
241.926,338,241.919,213
241.946,341,241.959,216
241.991,349,241.989,216
242.025,351,242.021,219
242.053,347,242.038,220
242.085,348,242.088,215
242.122,347,242.123,217
242.157,348,242.152,218
242.191,349,242.192,216
242.224,351,242.22,216
242.257,349,242.256,218
242.284,349,242.285,218
242.322,349,242.314,220
242.345,351,242.356,220
242.383,352,242.387,221
242.406,345,242.423,218
242.437,348,242.454,219
242.485,349,242.485,218
242.511,346,242.519,218
242.553,344,242.545,210
242.585,344,242.585,213
242.606,345,242.613,210
242.635,345,242.628,211
242.68,348,242.667,215
242.709,347,242.714,215
242.738,348,242.746,218
242.771,348,242.777,218
242.808,350,242.814,216
242.845,354,242.843,222
242.876,354,242.87,223
242.911,357,242.911,223
242.946,357,242.942,222
242.976,355,242.956,222
243.003,354,243.006,228
243.035,354,243.034,228
243.069,355,243.061,226
243.103,353,243.101,225
243.133,352,243.133,227
243.167,350,243.167,225
243.201,350,243.203,222
243.238,352,243.237,218
243.268,351,243.27,217
243.301,351,243.304,217
243.336,350,243.326,217
243.369,355,243.372,216
243.405,350,243.397,215
243.441,348,243.434,213
243.476,349,243.473,217
243.503,349,243.505,213
243.543,350,243.534,218
243.574,350,243.563,218
243.596,352,243.606,218
243.632,349,243.638,218
243.673,344,243.664,220
243.707,339,243.706,220
243.73,338,243.729,220
243.765,340,243.761,220
243.807,343,243.805,225
243.835,343,243.837,224
243.867,340,243.871,225
243.896,344,243.904,225
243.937,346,243.928,225
243.971,345,243.961,222
244.002,348,244.003,222
244.037,350,244.034,218
244.053,351,244.065,218
244.091,354,244.098,213
244.128,355,244.109,212
244.162,360,244.159,216
244.2,357,244.192,219
244.229,356,244.229,217
244.263,353,244.265,220
244.29,348,244.298,217
244.312,351,244.318,218
244.362,349,244.357,219
244.392,349,244.388,220
244.418,351,244.423,222
244.457,355,244.453,222
244.469,355,244.487,222
244.519,355,244.52,219
244.557,356,244.553,216
244.591,359,244.584,214
244.619,357,244.624,210
244.655,354,244.656,203
244.69,357,244.677,204
244.724,357,244.72,205
244.751,354,244.754,199
244.783,352,244.786,199
244.816,355,244.815,201
244.846,356,244.826,199
244.887,360,244.874,198
244.917,364,244.916,200
244.945,367,244.955,200
244.987,369,244.987,200
245.016,368,245.02,200
245.055,365,245.05,202
245.077,364,245.087,204
245.109,363,245.112,202
245.152,368,245.148,199
245.186,367,245.186,202
245.214,369,245.215,206
245.245,373,245.247,204
245.269,370,245.267,203
245.309,372,245.303,204
245.344,376,245.333,205
245.379,381,245.378,207
245.41,378,245.409,204
245.439,377,245.441,203
245.474,376,245.472,203
245.498,378,245.499,199
245.539,376,245.538,203
245.566,376,245.569,206
245.604,377,245.602,207
245.636,380,245.626,207
245.668,382,245.668,209
245.694,381,245.696,209
245.73,379,245.727,216
245.76,379,245.761,222
245.78,380,245.793,223
245.822,381,245.823,223
245.838,381,245.85,225
245.887,383,245.884,228
245.917,382,245.919,225
245.95,384,245.929,226
245.978,385,245.968,223
246.008,383,246.008,226
246.041,379,246.036,222
246.07,381,246.072,223
246.102,374,246.103,225
246.133,374,246.13,225
246.164,369,246.153,223
246.19,366,246.186,223
246.225,364,246.208,225
246.259,370,246.258,224
246.288,373,246.286,225
246.322,373,246.314,226
246.349,377,246.343,226
246.379,378,246.379,229
246.406,375,246.409,228
246.44,375,246.416,226
246.464,376,246.465,224
246.5,376,246.501,226
246.524,371,246.526,229
246.555,369,246.538,230
246.592,372,246.576,233
246.62,372,246.619,240
246.649,377,246.648,240
246.678,375,246.675,240
246.707,374,246.695,241
246.732,377,246.731,243
246.762,376,246.752,238
246.796,375,246.783,237
246.824,376,246.825,238
246.856,375,246.846,242
246.877,378,246.884,240
246.915,377,246.912,236
246.944,375,246.944,231
246.97,378,246.949,232
246.998,379,247.002,230
247.02,377,247.021,230
247.053,378,247.054,228
247.086,379,247.083,225
247.116,379,247.117,222
247.136,379,247.143,220
247.173,380,247.169,219
247.202,379,247.198,218
247.23,379,247.229,222
247.254,377,247.257,221
247.283,376,247.288,222
247.312,376,247.312,224
247.337,377,247.346,225
247.36,377,247.369,230
247.402,375,247.403,230
247.433,379,247.43,232
247.456,380,247.457,230
247.481,378,247.48,225
247.512,378,247.51,226
247.534,379,247.543,228
247.568,378,247.565,229
247.598,375,247.601,232
247.626,372,247.622,228
247.655,369,247.65,228
247.68,368,247.685,225
247.708,366,247.713,223
247.744,367,247.742,221
247.768,361,247.766,223
247.794,360,247.798,225
247.822,357,247.826,222
247.854,353,247.854,221
247.876,354,247.875,221
247.908,354,247.91,217
247.94,355,247.936,219
247.967,360,247.96,221
247.99,360,247.992,222
248.017,364,248.023,217
248.041,363,248.047,219
248.066,364,248.073,218
248.103,363,248.107,220
248.133,364,248.136,220
248.159,364,248.162,216
248.189,365,248.192,220
248.216,369,248.211,220
248.249,371,248.246,220
248.272,367,248.255,222
248.304,369,248.298,224
248.334,374,248.334,224
248.362,377,248.364,224
248.388,374,248.388,222
248.419,374,248.416,219
248.448,371,248.447,222
248.479,374,248.47,225
248.499,377,248.504,227
248.532,380,248.53,230
248.555,378,248.539,229
248.586,377,248.583,227
248.595,378,248.611,227
248.645,377,248.643,226
248.673,372,248.673,225
248.7,372,248.7,228
248.724,371,248.729,225
248.752,370,248.756,229
248.78,367,248.773,227
248.803,366,248.806,225
248.833,363,248.824,223
248.864,364,248.863,222
248.885,370,248.887,220
248.914,371,248.914,218
248.942,371,248.941,220
248.968,368,248.97,219
248.997,367,248.996,218
249.019,367,249.022,215
249.051,363,249.037,213
249.061,363,249.077,210
249.102,361,249.107,215
249.134,362,249.134,212
249.151,363,249.16,214
249.189,366,249.164,215
249.215,367,249.214,209
249.242,367,249.243,210
249.261,366,249.27,211
249.298,365,249.296,210
249.324,364,249.324,208
249.349,361,249.346,208
249.357,360,249.355,209
249.404,355,249.406,207
249.424,356,249.427,209
249.461,355,249.457,210
249.481,354,249.482,209
249.499,354,249.512,205
249.539,352,249.534,202
249.559,350,249.568,203
249.579,348,249.596,203
249.624,343,249.621,200
249.638,342,249.65,199
249.679,347,249.672,201
249.705,346,249.695,202
249.734,349,249.734,199
249.757,349,249.757,196
249.787,345,249.791,197
249.809,347,249.815,196
249.829,346,249.838,197
249.872,344,249.871,197
249.899,345,249.88,197
249.915,342,249.901,198
249.95,341,249.936,197
249.98,338,249.972,199
250,338,250.005,199
250.027,337,250.033,199
250.057,338,250.058,203
250.077,337,250.086,206
250.115,334,250.11,205
250.145,332,250.138,206
250.164,334,250.171,209
250.184,337,250.198,206
250.209,336,250.219,206
250.25,333,250.251,203
250.278,332,250.272,202
250.3,332,250.298,200
250.33,331,250.331,200
250.358,330,250.331,200
250.377,330,250.383,203
250.411,330,250.4,202
250.437,329,250.438,205
250.464,330,250.453,203
250.489,327,250.49,202
250.515,331,250.498,199
250.54,334,250.543,199
250.567,336,250.565,199
250.586,334,250.592,198
250.626,333,250.626,195
250.634,332,250.655,196
250.682,332,250.678,193
250.696,333,250.693,191
250.736,332,250.72,191
250.764,336,250.764,187
250.791,338,250.785,182
250.818,341,250.816,185
250.847,340,250.843,186
250.87,342,250.864,187
250.897,341,250.864,187
250.926,342,250.925,184
250.952,341,250.942,184
250.982,343,250.975,181
250.995,345,250.989,184
251.033,339,251.036,184
251.062,333,251.062,184
251.08,335,251.085,186
251.111,332,251.113,185
251.135,332,251.13,183
251.167,334,251.162,185
251.198,334,251.194,187
251.203,332,251.218,187
251.246,334,251.249,183
251.269,334,251.277,186
251.307,333,251.308,186
251.334,328,251.337,183
251.362,328,251.344,183
251.382,327,251.369,186
251.418,327,251.42,188
251.437,327,251.436,188
251.47,328,251.47,186
251.499,326,251.495,185
251.525,324,251.52,187
251.554,322,251.538,189
251.574,322,251.578,187
251.606,325,251.596,187
251.632,325,251.632,188
251.661,325,251.659,185
251.679,326,251.683,185
251.707,325,251.714,187
251.74,326,251.733,184
251.75,325,251.767,189
251.788,325,251.785,187
251.815,325,251.814,184
251.843,330,251.839,182
251.871,333,251.868,181
251.893,328,251.895,180
251.918,326,251.917,179
251.949,326,251.945,185
251.962,325,251.965,183
251.998,324,252.001,180
252.028,320,252.024,178
252.055,319,252.05,179
252.081,319,252.083,179
252.112,318,252.108,179
252.132,316,252.123,179
252.153,314,252.157,179
252.178,313,252.183,180
252.178,313,252.214,182
252.239,309,252.226,180
252.266,309,252.264,178
252.29,307,252.284,180
252.31,306,252.303,182
252.334,305,252.338,186
252.366,303,252.365,183
252.394,302,252.388,184
252.416,302,252.418,181
252.442,303,252.44,178
252.471,300,252.458,177
252.486,303,252.494,179
252.515,299,252.521,175
252.538,298,252.539,176
252.566,295,252.576,174
252.584,294,252.582,175
252.608,295,252.625,174
252.646,295,252.651,174
252.668,293,252.652,175
252.702,291,252.703,172
252.726,295,252.703,172
252.754,293,252.733,171
252.765,290,252.779,168
252.804,291,252.799,166
252.813,290,252.823,168
252.841,287,252.847,167
252.879,287,252.868,165
252.905,290,252.906,164
252.924,289,252.938,162
252.961,289,252.954,162
252.982,291,252.98,163
253.005,290,253.013,161
253.037,290,253.046,159
253.064,292,253.062,159
253.087,296,253.086,157
253.107,297,253.12,155
253.133,298,253.12,155
253.133,298,253.167,152
253.196,294,253.195,151
253.196,294,253.217,151
253.246,294,253.24,149
253.269,293,253.267,147
253.283,291,253.294,149
253.324,291,253.318,147
253.343,292,253.34,145
253.377,294,253.352,146
253.405,294,253.395,146
253.421,294,253.43,144
253.453,296,253.43,144
253.482,296,253.481,140
253.502,293,253.497,139
253.517,294,253.534,137
253.556,295,253.55,135
253.586,293,253.576,135
253.601,294,253.593,137
253.626,294,253.633,140
253.66,297,253.659,138
253.68,291,253.687,137
253.698,294,253.7,136
253.734,294,253.728,137
253.76,293,253.754,135
253.785,291,253.777,137
253.802,290,253.814,137
253.836,290,253.838,136
253.861,290,253.861,132
253.887,289,253.89,130
253.917,291,253.904,129
253.943,291,253.937,131
253.97,295,253.967,130
253.995,294,253.996,133
254.02,293,254.005,133
254.04,295,254.046,133
254.052,295,254.074,132
254.09,292,254.099,131
254.122,292,254.105,132
254.146,293,254.105,132
254.176,295,254.174,132
254.197,296,254.199,129
254.229,300,254.21,127
254.256,295,254.248,125
254.282,296,254.282,121
254.3,295,254.303,119
254.332,298,254.324,120
254.36,302,254.35,121
254.386,303,254.388,118
254.413,301,254.414,121
254.434,302,254.432,122
254.451,303,254.458,120
254.486,300,254.491,118
254.515,299,254.501,118
254.537,296,254.542,117
254.555,295,254.542,117
254.59,293,254.594,120
254.604,294,254.609,120
254.63,295,254.634,118
254.664,296,254.662,117
254.688,298,254.691,114
254.716,297,254.72,113
254.748,294,254.737,111
254.774,293,254.773,109
254.799,293,254.789,113
254.822,291,254.82,113
254.831,293,254.831,111
254.866,294,254.862,112
254.9,295,254.862,112
254.93,298,254.917,110
254.959,298,254.951,110
254.979,296,254.962,109
255.01,293,255.003,109
255.032,295,255.036,110
255.061,296,255.062,110
255.088,298,255.077,109
255.105,298,255.113,108
255.14,296,255.12,109
255.155,294,255.145,110
255.175,293,255.191,111
255.215,292,255.219,111
255.243,291,255.224,111
255.266,295,255.26,110
255.289,299,255.3,112
255.319,295,255.32,106
255.354,294,255.347,104
255.378,296,255.362,103
255.405,292,255.362,103
255.433,292,255.362,103
255.453,293,255.457,102
255.483,294,255.471,104
255.514,292,255.495,103
255.531,291,255.532,105
255.566,288,255.567,107
255.577,287,255.569,108
255.609,285,255.605,107
255.628,283,255.636,106
255.662,283,255.652,105
255.688,281,255.692,106
255.721,283,255.721,107
255.737,284,255.728,107
255.774,284,255.756,106
255.785,283,255.803,103
255.828,281,255.83,100
255.844,280,255.841,99
255.879,279,255.872,98
255.907,281,255.897,96
255.923,281,255.924,96
255.946,280,255.924,96
255.984,287,255.982,94
256.011,289,255.992,94
256.025,287,256.041,95
256.063,283,256.041,95
256.093,284,256.041,95
256.112,284,256.115,93
256.147,282,256.139,92
256.166,280,256.157,91
256.199,286,256.186,89
256.229,285,256.186,89
256.257,282,256.186,89
256.284,281,256.272,90
256.304,284,256.305,91
256.337,285,256.332,90
256.361,282,256.357,90
256.388,283,256.383,91
256.404,283,256.401,90
256.437,285,256.437,95
256.453,287,256.461,99
256.486,287,256.466,98
256.513,290,256.509,98
256.545,290,256.509,98
256.571,292,256.564,99
256.593,293,256.593,101
256.62,291,256.593,101
256.643,290,256.647,105
256.669,289,256.668,104
256.698,289,256.678,106
256.717,292,256.72,108
256.738,291,256.751,108
256.767,284,256.764,110
256.8,285,256.795,112
256.82,287,256.807,111
256.856,287,256.852,111
256.876,286,256.882,109
256.904,285,256.899,108
256.926,287,256.934,108
256.952,286,256.949,108
256.97,287,256.979,109
257.004,287,257.003,106
257.029,285,257.024,109
257.049,284,257.033,110
257.079,283,257.079,112
257.105,280,257.098,110
257.132,280,257.126,113
257.141,277,257.151,113
257.164,280,257.171,112
257.203,281,257.201,116
257.227,281,257.23,118
257.249,278,257.238,119
257.279,279,257.28,117
257.298,281,257.3,119
257.326,285,257.329,120
257.348,287,257.346,120
257.374,288,257.362,121
257.377,287,257.399,122
257.416,291,257.417,120
257.443,289,257.446,117
257.47,288,257.461,120
257.496,290,257.491,118
257.511,292,257.518,120
257.542,294,257.54,121
257.565,298,257.567,118
257.588,299,257.58,118
257.61,298,257.612,121
257.64,301,257.612,121
257.661,300,257.653,121
257.677,296,257.677,120
257.708,297,257.707,121
257.731,295,257.707,121
257.739,295,257.747,120
257.773,293,257.774,122
257.801,290,257.794,123
257.826,287,257.826,123
257.849,289,257.846,120
257.87,288,257.862,121
257.882,288,257.892,120
257.913,289,257.919,120
257.942,287,257.925,121
257.963,287,257.967,118
257.986,288,257.985,118
258.014,288,258.009,118
258.039,283,258.034,117
258.058,286,258.058,118
258.086,287,258.079,120
258.111,285,258.079,120
258.134,286,258.124,121
258.162,286,258.145,120
258.183,282,258.145,120
258.192,284,258.206,119
258.225,285,258.229,121
258.25,285,258.252,121
258.275,288,258.263,122
258.284,287,258.285,123
258.316,287,258.314,124
258.343,284,258.33,125
258.361,285,258.359,127
258.388,292,258.384,128
258.394,290,258.409,131
258.419,287,258.431,129
258.45,288,258.445,129
258.478,290,258.478,128
258.487,291,258.49,127
258.52,290,258.49,127
258.546,288,258.536,126
258.566,290,258.536,126
258.589,289,258.59,127
258.603,289,258.612,131
258.625,290,258.625,128
258.658,290,258.66,128
258.673,290,258.662,129
258.704,291,258.704,134
258.727,288,258.726,134
258.738,289,258.749,134
258.772,290,258.766,136
258.778,291,258.78,134
258.799,290,258.806,133
258.825,292,258.836,132
258.857,291,258.847,131
258.87,292,258.847,131
258.898,295,258.897,131
258.925,297,258.919,130
258.948,293,258.947,131
258.968,293,258.96,132
258.984,293,258.981,134
259.005,291,259.014,132
259.032,287,259.027,133
259.059,286,259.05,134
259.072,287,259.078,135
259.101,287,259.106,134
259.126,288,259.113,135
259.143,288,259.144,135
259.159,288,259.172,135
259.192,291,259.183,137
259.218,289,259.217,132
259.24,291,259.239,134
259.261,296,259.257,136
259.272,299,259.283,137
259.298,299,259.295,139
259.321,300,259.312,138
259.343,303,259.33,137
259.356,304,259.368,134
259.389,307,259.382,136
259.41,311,259.398,137
259.429,309,259.429,139
259.451,308,259.444,142
259.469,308,259.476,139
259.496,306,259.498,136
259.503,304,259.514,135
259.54,301,259.531,136
259.557,299,259.558,138
259.575,298,259.581,137
259.605,300,259.603,141
259.623,300,259.622,141
259.645,301,259.622,141
259.668,303,259.666,137
259.687,303,259.693,135
259.712,303,259.711,137
259.734,305,259.72,137
259.744,304,259.754,134
259.777,301,259.775,134
259.796,303,259.783,134
259.815,303,259.783,134
259.842,306,259.84,135
259.86,306,259.86,136
259.879,306,259.879,134
259.893,307,259.879,134
259.927,311,259.927,134
259.943,312,259.934,134
259.968,308,259.968,134
259.98,304,259.975,133
259.999,304,260.009,131
260.033,304,260.024,133
260.056,303,260.046,133
260.075,304,260.071,135
260.095,303,260.082,134
260.118,300,260.114,130
260.135,296,260.13,128
260.162,297,260.152,129
260.178,296,260.173,130
260.198,297,260.2,130
260.218,294,260.216,134
260.241,293,260.241,137
260.265,292,260.263,136
260.29,292,260.275,138
260.314,292,260.313,136
260.317,290,260.325,136
260.358,294,260.351,138
260.378,295,260.376,139
260.396,296,260.401,141
260.422,297,260.422,145
260.437,296,260.432,145
260.462,297,260.453,145
260.485,297,260.476,148
260.51,296,260.508,146
260.526,297,260.525,145
260.553,297,260.544,143
260.574,296,260.573,143
260.595,295,260.593,141
260.603,294,260.603,140
260.632,295,260.636,141
260.661,298,260.661,141
260.683,296,260.676,140
260.699,293,260.696,140
260.719,290,260.723,144
260.746,291,260.745,143
260.757,291,260.766,144
260.789,286,260.792,144
260.815,285,260.814,145
260.833,286,260.824,147
260.854,288,260.855,147
260.88,287,260.88,146
260.902,286,260.902,146
260.91,286,260.925,144
260.94,286,260.934,143
260.966,284,260.962,144
260.988,285,260.988,144
261.008,284,261.007,145
261.019,286,261.021,147
261.045,285,261.041,149
261.069,284,261.041,149
261.09,283,261.081,147
261.109,284,261.112,152
261.124,285,261.13,152
261.152,287,261.149,154
261.172,288,261.158,156
261.193,286,261.19,156
261.206,284,261.211,156
261.225,283,261.236,156
261.256,288,261.249,159
261.264,289,261.272,161
261.291,290,261.292,162
261.32,288,261.318,161
261.337,291,261.338,160
261.355,292,261.361,160
261.355,292,261.379,160
261.389,291,261.398,160
261.417,291,261.419,160
261.434,290,261.438,160
261.454,293,261.463,162
261.479,296,261.479,161
261.505,296,261.504,160
261.518,299,261.525,162
261.542,299,261.546,161
261.565,299,261.564,161
261.576,300,261.585,162
261.6,299,261.604,160
261.626,300,261.626,158
261.637,303,261.645,157
261.657,304,261.664,158
261.683,307,261.677,159
261.701,309,261.703,162
261.725,308,261.727,161
261.744,309,261.747,162
261.761,306,261.761,164
261.783,306,261.787,168
261.804,304,261.792,168
261.827,304,261.812,168
261.843,303,261.847,168
261.857,306,261.866,167
261.885,309,261.888,168
261.9,309,261.894,168
261.923,310,261.927,168
261.945,312,261.937,169
261.964,311,261.966,168
261.981,312,261.979,167
261.998,316,261.999,171
262.026,309,262.026,173
262.046,309,262.045,172
262.046,309,262.061,175
262.083,311,262.079,176
262.094,312,262.098,178
262.123,311,262.124,175
262.131,312,262.124,176
262.162,313,262.163,175
262.162,313,262.186,177
262.198,316,262.195,174
262.219,316,262.215,172
262.241,316,262.228,171
262.263,316,262.261,173
262.282,316,262.277,178
262.299,317,262.301,179
262.299,317,262.319,179
262.332,314,262.334,177
262.361,312,262.361,177
262.38,314,262.382,175
262.394,314,262.388,176
262.412,314,262.415,174
262.436,312,262.437,177
262.457,312,262.455,178
262.479,312,262.478,179
262.495,311,262.498,179
262.501,312,262.504,178
262.522,308,262.534,181
262.542,307,262.549,181
262.569,307,262.567,181
262.591,307,262.591,183
262.608,304,262.608,181
262.631,303,262.629,179
262.642,305,262.641,180
262.666,305,262.668,181
262.686,307,262.682,179
262.708,305,262.707,180
262.726,303,262.729,178
262.748,304,262.748,177
262.752,304,262.767,177
262.774,305,262.785,179
262.803,305,262.805,179
262.827,304,262.811,178
262.845,305,262.845,181
262.866,305,262.866,179
262.881,304,262.882,178
262.899,304,262.902,180
262.92,301,262.92,182
262.939,299,262.939,180
262.956,298,262.959,181
262.973,300,262.969,179
263.001,300,262.969,179
263.018,297,263.015,178
263.035,297,263.036,178
263.059,296,263.056,180
263.08,298,263.081,179
263.103,302,263.102,178
263.114,302,263.108,179
263.138,305,263.14,181
263.145,304,263.15,183
263.176,302,263.172,183
263.195,301,263.189,183
263.216,301,263.215,184
263.229,301,263.232,187
263.254,298,263.246,186
263.266,299,263.27,186
263.292,301,263.294,183
263.304,302,263.313,183
263.331,303,263.334,188
263.352,303,263.354,189
263.368,304,263.366,189
263.389,302,263.39,190
263.397,300,263.398,191
263.429,302,263.413,190
263.447,304,263.445,191
263.465,305,263.464,189
263.478,305,263.487,186
263.501,304,263.498,186
263.522,306,263.518,185
263.54,306,263.545,183
263.554,308,263.56,184
263.582,306,263.578,184
263.596,304,263.59,186
263.622,306,263.618,187
263.632,306,263.642,186
263.662,305,263.658,189
263.681,305,263.664,190
263.694,307,263.694,192
263.72,306,263.716,194
263.735,306,263.735,194
263.757,304,263.735,194
263.775,308,263.774,195
263.796,309,263.788,200
263.813,308,263.803,201
263.837,307,263.831,200
263.847,308,263.831,200
263.869,309,263.875,201
263.879,310,263.893,204
263.912,310,263.909,203
263.929,312,263.909,203
263.944,311,263.946,202
263.953,313,263.967,202
263.953,313,263.981,201
264.002,314,264.007,201
264.012,313,264.024,201
264.037,311,264.034,199
264.058,310,264.062,199
264.079,308,264.068,201
264.099,309,264.068,201
264.115,310,264.105,202
264.132,313,264.129,201
264.155,313,264.157,199
264.167,314,264.172,200
264.186,313,264.178,198
264.215,311,264.213,201
264.232,310,264.227,200
264.239,310,264.252,203
264.268,314,264.264,200
264.285,315,264.287,200
264.307,318,264.302,200
264.325,317,264.322,201
264.344,318,264.333,202
264.365,320,264.365,200
264.384,320,264.375,199
264.385,321,264.402,195
264.418,318,264.414,192
264.437,317,264.427,190
264.456,313,264.453,191
264.477,313,264.48,193
264.499,308,264.495,194
264.511,307,264.512,193
264.537,303,264.533,192
264.557,304,264.557,189
264.572,301,264.572,184
264.589,299,264.594,184
264.612,299,264.603,182
264.631,302,264.628,182
264.639,304,264.633,183
264.662,306,264.658,182
264.686,309,264.677,182
264.697,310,264.707,180
264.721,314,264.72,182
264.742,317,264.743,181
264.755,317,264.762,180
264.774,317,264.783,181
264.8,314,264.803,182
264.814,315,264.809,183
264.829,317,264.836,184
264.856,314,264.852,185
264.873,313,264.872,186
264.888,314,264.888,187
264.903,315,264.91,185
264.924,314,264.919,185
264.947,313,264.938,186
264.966,312,264.96,186
264.986,311,264.98,186
264.997,311,264.996,184
265.018,312,265.017,184
265.031,313,265.035,184
265.047,312,265.055,186
265.061,310,265.077,186
265.095,309,265.083,187
265.114,307,265.112,186
265.134,306,265.131,187
265.138,307,265.152,188
265.164,307,265.171,190
265.184,306,265.18,189
265.196,306,265.207,187
265.225,311,265.219,188
265.243,313,265.232,187
265.259,315,265.257,190
265.283,313,265.278,189
265.296,313,265.301,192
265.318,314,265.319,191
265.338,316,265.34,190
265.358,315,265.35,191
265.373,315,265.37,189
265.387,315,265.39,190
265.404,315,265.412,188
265.425,317,265.425,187
265.438,314,265.449,186
265.457,314,265.462,182
265.486,314,265.486,180
265.497,314,265.504,178
265.497,314,265.513,179
265.539,312,265.525,178
265.559,314,265.553,180
265.57,313,265.578,181
265.593,310,265.597,181
265.616,311,265.617,179
265.633,313,265.617,179
265.652,315,265.643,178
265.67,313,265.667,178
265.68,315,265.688,176
265.704,314,265.696,176
265.728,316,265.722,179
265.746,315,265.722,179
265.753,314,265.722,179
265.779,315,265.778,180
265.797,318,265.798,182
265.815,317,265.809,182
265.835,317,265.833,180
265.848,315,265.848,179
265.86,313,265.863,179
265.889,313,265.884,180
265.902,314,265.909,181
265.923,313,265.922,179
265.937,311,265.945,181
265.96,311,265.962,181
265.97,311,265.962,181
265.987,311,265.997,177
265.987,311,266.011,174
266.023,312,266.035,175
266.05,311,266.054,177
266.071,311,266.064,176
266.091,307,266.08,174
266.11,309,266.094,173
266.116,308,266.094,173
266.146,309,266.135,171
266.162,307,266.161,169
266.175,306,266.179,171
266.197,305,266.201,170
266.202,304,266.207,170
266.236,304,266.238,170
266.236,304,266.243,169
266.275,304,266.27,167
266.289,303,266.292,167
266.313,305,266.302,169
266.329,308,266.332,171
266.343,307,266.348,171
266.368,305,266.359,171
266.382,305,266.383,173
266.401,305,266.392,171
266.401,305,266.407,173
266.43,303,266.435,171
266.446,302,266.456,173
266.473,300,266.472,174
266.494,298,266.494,176
266.497,299,266.509,175
266.519,298,266.52,173
