264.423,49,264.393,12
264.472,50,264.489,13
264.586,50,264.539,14
264.644,47,264.539,14
264.708,45,264.697,13
264.83,45,264.697,13
264.845,44,264.697,13
264.997,41,264.983,13
265.069,43,265.031,14
265.094,46,265.159,15
265.203,46,265.165,16
265.292,45,265.165,16
265.292,45,265.349,17
265.424,46,265.432,16
265.484,45,265.52,14
265.592,46,265.52,14
265.638,44,265.678,15
265.638,44,265.678,15
265.809,44,265.789,13
265.85,46,265.789,13
265.972,44,265.789,13
266.037,48,265.979,11
266.094,48,266.063,11
266.187,49,266.063,11
266.246,48,266.063,11
266.246,48,266.063,11
266.387,45,266.4,11
266.465,44,266.441,9
266.465,44,266.518,10
266.591,44,266.518,10
266.591,44,266.518,10
266.688,43,266.518,10
266.771,45,266.779,12
266.771,45,266.779,12
266.771,45,266.917,11
266.95,46,266.954,12
266.995,47,267.016,13
267.055,46,267.099,14
267.055,46,267.12,14
267.186,45,267.12,14
267.26,43,267.12,14
267.322,44,267.334,15
267.369,44,267.398,13
267.457,46,267.398,13
267.482,47,267.499,14
267.541,46,267.536,15
267.614,45,267.625,16
267.663,46,267.638,15
267.663,46,267.706,16
267.759,47,267.706,16
267.824,49,267.706,16
267.848,48,267.839,17
267.848,48,267.839,17
267.848,48,267.983,16
268.036,50,267.983,16
268.08,49,268.047,15
268.09,49,268.121,16
268.171,52,268.151,17
268.206,50,268.151,17
268.239,50,268.258,17
268.311,52,268.285,16
268.345,50,268.335,17
268.345,50,268.387,18
268.345,50,268.387,18
268.492,48,268.493,17
268.524,51,268.549,16
268.585,50,268.571,15
268.63,51,268.636,15
268.688,52,268.682,14
268.737,50,268.738,17
268.737,50,268.738,17
268.737,50,268.827,20
268.873,52,268.873,21
268.925,53,268.9,20
268.955,55,268.972,19
268.991,56,268.972,19
269.043,55,268.972,19
269.099,54,268.972,19
269.145,55,268.972,19
269.179,57,269.161,20
269.2,55,269.218,18
269.236,56,269.218,18
269.311,57,269.218,18
269.311,57,269.328,20
269.381,57,269.369,21
269.424,56,269.369,21
269.424,56,269.458,22
269.505,56,269.458,22
269.55,55,269.458,22
269.55,55,269.601,23
269.642,55,269.629,21
269.642,55,269.673,22
269.724,56,269.721,23
269.735,55,269.759,26
269.808,54,269.785,28
269.808,54,269.785,28
269.856,55,269.883,28
269.909,54,269.893,27
269.964,55,269.893,27
270.003,59,269.985,26
270.028,61,270.053,27
270.028,61,270.081,29
270.096,60,270.081,29
270.135,59,270.081,29
270.17,60,270.081,29
270.226,59,270.081,29
270.269,63,270.279,28
270.305,63,270.279,28
270.354,61,270.279,28
270.393,59,270.279,28
270.393,59,270.279,28
270.465,57,270.279,28
270.465,57,270.279,28
270.533,56,270.534,27
270.533,56,270.573,28
270.609,55,270.609,31
270.637,55,270.649,32
270.686,57,270.676,31
270.686,57,270.707,30
270.745,56,270.758,30
270.745,56,270.795,33
270.806,57,270.813,32
270.845,56,270.852,34
270.903,57,270.852,34
270.906,55,270.852,34
270.966,55,270.974,32
270.979,56,270.987,33
271.02,57,270.987,33
271.081,56,271.08,32
271.081,56,271.118,33
271.081,56,271.118,33
271.081,56,271.118,33
271.081,56,271.204,34
271.254,56,271.246,33
271.268,56,271.246,33
271.268,56,271.327,34
271.361,59,271.345,36
271.361,59,271.384,35
271.361,59,271.431,36
271.461,60,271.468,37
271.507,59,271.507,35
271.539,59,271.526,34
271.567,59,271.578,34
271.606,61,271.592,35
271.639,61,271.625,36
271.672,62,271.652,35
271.672,62,271.705,32
271.745,61,271.731,32
271.754,61,271.731,32
271.811,61,271.778,33
271.843,62,271.827,34
271.843,62,271.827,34
271.887,63,271.9,34
271.923,62,271.94,34
271.923,62,271.973,36
272.007,62,271.973,36
272.038,61,271.973,36
272.052,62,272.056,34
272.052,62,272.112,35
272.134,61,272.112,35
272.17,62,272.112,35
272.206,62,272.193,35
272.224,61,272.193,35
272.253,61,272.193,35
272.301,63,272.276,36
272.329,65,272.305,35
272.333,64,272.305,35
272.394,65,272.305,35
272.42,66,272.431,36
272.42,66,272.446,37
272.48,66,272.446,37
272.513,66,272.504,38
272.513,66,272.504,38
272.513,66,272.504,38
272.513,66,272.603,39
272.638,67,272.603,39
272.673,66,272.674,41
272.716,66,272.711,42
272.742,66,272.746,40
272.742,66,272.782,39
272.788,67,272.782,39
272.844,68,272.844,40
272.871,68,272.844,40
272.907,69,272.887,39
272.934,68,272.887,39
272.959,69,272.962,40
272.973,68,272.962,40
273.034,68,272.962,40
273.034,68,273.046,40
273.09,69,273.098,41
273.115,68,273.098,41
273.153,69,273.098,41
273.188,69,273.098,41
273.203,68,273.206,42
273.255,70,273.251,42
273.255,70,273.275,43
273.255,70,273.291,42
273.334,71,273.317,41
273.354,72,273.364,42
273.354,72,273.385,41
273.354,72,273.428,40
273.45,71,273.463,38
273.45,71,273.463,38
273.519,72,273.463,38
273.564,71,273.54,37
273.594,70,273.54,37
273.609,69,273.602,36
273.653,70,273.602,36
273.678,71,273.67,35
273.723,71,273.7,35
273.741,70,273.728,37
273.741,70,273.78,36
273.805,69,273.78,36
273.824,68,273.825,36
273.851,69,273.825,36
273.893,73,273.886,35
273.934,74,273.938,37
273.946,73,273.968,38
273.998,76,273.984,38
274.004,77,274.025,39
274.065,76,274.042,40
274.083,77,274.042,40
274.112,76,274.122,40
274.143,75,274.153,40
274.184,74,274.153,40
274.184,74,274.217,40
274.184,74,274.234,41
274.256,76,274.28,43
274.308,78,274.28,43
274.308,78,274.329,44
274.372,78,274.329,44
274.39,80,274.329,44
274.422,81,274.329,44
274.437,80,274.329,44
274.488,80,274.476,42
274.525,83,274.509,42
274.554,84,274.552,42
274.554,84,274.569,43
274.61,84,274.608,45
274.634,84,274.608,45
274.677,85,274.668,44
274.708,87,274.685,43
274.727,89,274.734,44
274.768,90,274.734,44
274.768,90,274.793,44
274.768,90,274.793,44
274.768,90,274.793,44
274.873,91,274.884,43
274.907,92,274.908,45
274.93,91,274.926,46
274.93,91,274.972,45
275.005,93,274.98,44
275.034,92,275.008,43
275.053,92,275.008,43
275.053,92,275.083,44
275.124,95,275.083,44
275.147,96,275.143,43
275.147,96,275.179,42
275.189,95,275.211,43
275.248,96,275.23,42
275.271,96,275.258,43
275.308,97,275.258,43
275.321,96,275.334,45
275.321,96,275.334,45
275.393,98,275.334,45
275.422,97,275.417,46
275.45,100,275.45,45
275.485,101,275.48,46
275.5,104,275.504,46
275.536,105,275.527,45
275.536,105,275.575,46
275.593,105,275.581,45
275.617,107,275.615,46
275.646,107,275.648,46
275.681,108,275.681,46
275.699,106,275.681,46
275.738,105,275.751,49
275.768,108,275.774,49
275.799,106,275.791,48
275.831,106,275.823,46
275.872,108,275.862,47
275.901,111,275.893,46
275.901,111,275.921,47
275.949,113,275.945,48
275.992,115,275.978,49
276.005,116,275.978,49
276.048,114,276.042,50
276.076,114,276.072,49
276.104,112,276.102,47
276.137,115,276.135,48
276.169,114,276.164,49
276.186,113,276.181,51
276.224,117,276.233,52
276.253,118,276.245,53
276.29,119,276.245,53
276.319,121,276.245,53
276.342,124,276.34,53
276.367,123,276.381,54
276.387,122,276.416,55
276.416,121,276.42,54
276.471,121,276.466,52
276.498,123,276.466,52
276.533,126,276.519,51
276.561,123,276.556,53
276.581,123,276.591,54
276.606,124,276.603,55
276.644,121,276.626,55
276.673,123,276.666,56
276.707,123,276.692,54
276.707,123,276.734,54
276.766,122,276.767,54
276.798,122,276.786,56
276.828,123,276.827,57
276.852,125,276.839,57
276.886,128,276.883,56
276.917,130,276.905,58
276.941,131,276.949,57
276.978,133,276.949,57
276.995,134,277.005,59
277.036,134,277.005,59
277.065,139,277.041,60
277.094,141,277.041,60
277.127,141,277.109,59
277.148,141,277.156,60
277.189,140,277.189,59
277.217,140,277.189,59
277.24,139,277.233,60
277.278,140,277.233,60
277.298,139,277.233,60
277.33,138,277.233,60
277.367,138,277.362,60
277.399,139,277.397,60
277.425,139,277.397,60
277.46,137,277.447,61
277.491,136,277.486,63
277.491,136,277.513,63
277.549,134,277.513,63
277.583,132,277.567,63
277.583,132,277.567,63
277.623,131,277.644,61
277.676,132,277.672,60
277.711,133,277.672,60
277.731,133,277.718,61
277.731,133,277.776,59
277.809,131,277.803,61
277.838,132,277.832,62
277.862,130,277.872,61
277.89,129,277.91,63
277.89,129,277.924,64
277.89,129,277.977,62
278.006,128,278.008,64
278.006,128,278.043,63
278.074,130,278.043,63
278.115,131,278.096,61
278.115,131,278.133,63
278.176,132,278.167,62
278.199,133,278.167,62
278.199,133,278.239,65
278.199,133,278.277,69
278.297,132,278.29,68
278.331,133,278.346,67
278.375,132,278.364,70
278.412,132,278.402,69
278.45,132,278.44,69
278.483,131,278.44,69
278.506,131,278.514,70
278.534,135,278.542,69
278.577,137,278.563,70
278.616,137,278.607,70
278.627,135,278.64,68
278.686,137,278.673,67
278.686,137,278.722,69
278.749,137,278.751,70
278.785,133,278.792,69
278.808,132,278.823,67
278.836,132,278.856,69
278.898,132,278.899,70
278.926,130,278.902,71
278.955,130,278.964,70
279.001,124,278.998,72
279.035,123,279.032,70
279.057,120,279.07,73
279.103,119,279.098,73
279.143,118,279.139,72
279.18,119,279.176,73
279.211,119,279.196,71
279.245,117,279.242,69
279.257,115,279.267,68
279.311,113,279.316,69
279.337,113,279.316,69
279.381,114,279.372,69
279.426,116,279.419,68
279.473,115,279.451,68
279.508,116,279.508,69
279.546,121,279.546,72
279.546,121,279.557,73
279.599,120,279.603,73
279.653,124,279.644,73
279.692,124,279.686,72
279.715,122,279.7,71
279.759,127,279.7,71
279.799,126,279.772,72
279.814,125,279.835,73
279.842,126,279.877,72
279.915,128,279.906,73
279.934,127,279.933,74
279.934,127,279.957,73
280.019,128,280.024,76
280.069,129,280.07,74
280.096,129,280.087,76
280.139,128,280.135,74
280.18,130,280.135,74
280.218,137,280.214,77
280.248,136,280.244,78
280.3,139,280.294,80
280.338,139,280.294,80
280.378,137,280.346,79
280.41,135,280.418,79
280.432,136,280.451,80
280.498,137,280.495,81
280.521,135,280.505,80
280.55,134,280.579,83
280.614,135,280.607,85
280.657,135,280.646,82
280.7,133,280.683,85
280.723,132,280.723,87
280.784,132,280.763,85
280.831,133,280.822,82
280.87,133,280.872,84
280.9,134,280.891,87
280.947,131,280.946,86
280.996,130,280.992,86
281.043,131,281.029,89
281.083,129,281.086,94
281.129,130,281.126,93
281.171,136,281.15,93
281.219,137,281.213,94
281.241,135,281.253,92
281.287,136,281.307,89
281.343,136,281.346,87
281.364,134,281.382,85
281.437,135,281.437,87
281.483,134,281.49,84
281.536,137,281.529,84
281.581,145,281.56,82
281.616,147,281.59,82
281.664,147,281.662,81
281.705,151,281.694,80
281.768,150,281.76,82
281.804,151,281.814,83
281.85,153,281.859,85
281.912,152,281.901,86
281.958,152,281.931,87
282.001,155,282.004,86
282.026,155,282.054,84
282.1,153,282.091,83
282.148,153,282.146,81
282.191,151,282.162,82
282.248,152,282.226,82
282.293,150,282.293,81
282.346,151,282.346,79
282.394,150,282.38,79
282.417,153,282.437,80
282.49,154,282.468,79
282.539,153,282.542,78
282.566,153,282.597,79
282.627,154,282.64,79
282.698,154,282.698,80
282.752,156,282.743,82
282.795,161,282.796,81
282.845,162,282.854,85
282.899,161,282.892,90
282.947,157,282.945,93
282.997,161,282.986,92
283.051,164,283.033,91
283.1,170,283.089,92
283.148,168,283.154,92
283.197,170,283.204,92
283.227,173,283.249,94
283.301,176,283.305,93
283.347,175,283.351,90
283.397,175,283.386,91
283.456,174,283.445,91
283.501,178,283.506,90
283.549,177,283.56,91
283.61,180,283.61,94
283.648,181,283.648,92
283.712,181,283.71,90
283.756,184,283.748,92
283.812,184,283.784,93
283.86,186,283.861,97
283.914,185,283.907,98
283.959,183,283.954,98
284.008,185,284.014,97
284.052,183,284.066,98
284.119,188,284.112,101
284.17,189,284.112,101
284.217,191,284.215,103
284.275,183,284.271,105
284.318,190,284.325,105
284.381,193,284.374,106
284.414,192,284.424,105
284.477,194,284.441,106
284.53,196,284.535,105
284.586,199,284.586,109
284.632,207,284.635,107
284.685,203,284.693,102
284.75,207,284.74,101
284.8,204,284.795,107
284.843,207,284.847,106
284.906,207,284.9,108
284.953,210,284.959,109
285.006,210,284.994,110
285.044,207,285.034,114
285.11,209,285.081,115
285.143,212,285.159,112
285.205,213,285.211,113
285.255,210,285.266,112
285.316,210,285.306,110
285.369,210,285.334,110
285.418,211,285.414,110
285.466,206,285.434,109
285.522,206,285.524,110
285.576,211,285.575,110
285.617,205,285.623,108
285.676,205,285.671,105
285.71,206,285.728,108
285.766,206,285.779,112
285.818,204,285.837,113
285.881,206,285.87,112
285.944,207,285.922,114
285.997,211,285.985,115
286.045,213,286.047,115
286.102,216,286.099,111
286.153,214,286.153,114
286.202,216,286.198,117
286.231,216,286.237,117
286.29,216,286.304,114
286.355,219,286.342,117
286.407,220,286.404,115
286.454,218,286.455,116
286.51,218,286.515,116
286.561,219,286.568,114
286.616,218,286.622,116
286.676,220,286.668,118
286.727,215,286.728,114
286.775,216,286.756,114
286.829,213,286.825,114
286.888,213,286.869,115
286.936,211,286.92,116
286.988,208,286.988,114
287.026,207,287.04,121
287.098,209,287.097,124
287.134,210,287.155,127
287.211,213,287.207,128
287.237,210,287.227,129
287.304,211,287.315,131
287.365,211,287.359,132
287.408,209,287.413,131
287.472,209,287.457,129
287.516,208,287.519,134
287.574,211,287.576,129
287.621,214,287.616,127
287.679,214,287.676,127
287.721,214,287.714,127
287.78,217,287.774,126
287.837,213,287.833,127
287.853,210,287.868,128
287.937,211,287.937,127
287.983,211,287.951,127
288.037,213,288.038,132
288.091,215,288.088,131
288.139,213,288.141,134
288.193,208,288.19,133
288.222,210,288.242,130
288.291,210,288.288,126
288.336,213,288.338,128
288.403,213,288.394,125
288.428,211,288.455,122
288.502,214,288.498,119
288.546,210,288.549,121
288.608,207,288.615,117
288.669,204,288.669,120
288.676,205,288.721,119
288.767,203,288.769,123
288.824,202,288.793,121
288.874,198,288.867,123
288.874,198,288.93,122
288.968,197,288.978,119
289.015,196,289.034,122
289.085,194,289.089,119
289.13,197,289.138,116
289.195,195,289.195,115
289.241,201,289.243,111
289.297,201,289.29,111
289.328,199,289.338,108
289.374,198,289.374,107
289.444,196,289.446,106
289.514,198,289.521,108
289.566,200,289.566,113
289.623,201,289.62,114
289.672,203,289.649,114
289.728,199,289.727,116
289.77,196,289.783,113
289.838,198,289.84,113
289.894,197,289.888,112
289.947,199,289.937,109
289.994,199,290.004,107
290.056,196,290.055,109
290.112,194,290.101,113
290.154,192,290.158,111
290.211,193,290.218,116
290.273,192,290.266,115
290.326,189,290.31,111
290.367,189,290.388,113
290.439,184,290.442,114
290.493,182,290.492,115
290.526,185,290.532,118
290.599,184,290.592,118
290.648,182,290.65,117
290.709,181,290.709,113
290.766,178,290.763,114
290.818,175,290.792,116
290.871,174,290.88,114
290.928,172,290.935,115
290.993,172,290.994,117
291.051,168,291.033,117
291.069,171,291.108,118
291.152,166,291.144,116
291.205,164,291.214,112
291.274,165,291.272,113
291.316,166,291.329,114
291.378,162,291.386,114
291.444,161,291.436,111
291.5,164,291.505,113
291.559,163,291.558,110
291.615,161,291.604,110
291.669,160,291.668,105
291.741,156,291.721,104
291.801,159,291.768,103
291.83,162,291.857,106
291.83,162,291.911,106
291.973,162,291.973,105
292.026,160,292.031,104
292.078,158,292.079,98
292.147,162,292.137,102
292.197,159,292.206,100
292.259,158,292.263,99
292.316,156,292.318,98
292.375,156,292.361,99
292.433,154,292.418,100
292.474,151,292.477,101
292.544,150,292.543,104
292.606,149,292.607,102
292.672,146,292.662,101
292.711,144,292.707,99
292.786,146,292.789,99
292.843,146,292.837,100
292.901,144,292.884,102
292.961,145,292.948,103
292.999,144,293.019,105
293.047,144,293.033,106
293.126,141,293.135,103
293.188,143,293.188,103
293.245,146,293.245,105
293.304,148,293.291,105
293.343,147,293.358,106
293.422,144,293.428,104
293.484,141,293.474,105
293.538,145,293.491,104
293.596,144,293.604,105
293.66,141,293.664,103
293.723,143,293.716,102
293.782,135,293.784,101
293.805,133,293.819,102
293.901,135,293.888,106
293.954,132,293.957,106
293.99,132,294.014,104
294.061,128,294.067,101
294.119,127,294.125,98
294.133,126,294.19,96
294.215,126,294.251,97
294.301,124,294.294,95
294.363,122,294.36,95
294.422,123,294.42,93
294.487,122,294.443,93
294.493,120,294.527,93
294.601,119,294.591,95
294.661,116,294.615,96
294.712,117,294.723,92
294.771,119,294.763,89
294.828,119,294.832,86
294.842,118,294.879,89
294.957,116,294.941,88
294.974,114,295.017,84
295.042,113,295.077,86
295.042,113,295.131,89
295.179,110,295.175,87
295.247,109,295.252,87
295.258,108,295.314,87
295.371,108,295.377,91
295.422,107,295.418,91
295.481,108,295.468,89
295.54,112,295.542,89
295.601,110,295.602,90
295.646,111,295.668,87
295.712,110,295.668,87
295.786,110,295.766,86
295.847,110,295.838,84
295.909,110,295.908,86
295.963,110,295.956,87
296.009,108,295.991,86
296.056,107,296.077,86
296.129,107,296.129,86
296.195,109,296.185,80
296.257,110,296.245,80
296.309,111,296.308,80
296.329,113,296.378,81
296.416,110,296.439,81
296.501,114,296.5,81
296.543,116,296.548,80
296.616,116,296.581,79
296.673,116,296.658,76
296.716,116,296.729,72
296.788,116,296.79,70
296.854,114,296.854,71
296.911,111,296.895,72
296.921,110,296.944,71
297.042,108,297.021,70
297.101,104,297.101,65
297.129,106,297.155,64
297.208,108,297.2,65
297.264,107,297.236,65
297.327,106,297.334,64
297.4,108,297.347,64
297.455,113,297.456,63
297.516,112,297.514,65
297.577,113,297.523,66
297.634,113,297.638,66
297.694,116,297.684,66
297.746,116,297.716,66
297.803,115,297.795,67
297.861,115,297.856,65
297.913,114,297.871,67
297.977,115,297.939,66
298.007,114,298.025,66
298.075,113,298.068,64
298.125,112,298.144,67
298.187,112,298.144,67
298.259,109,298.248,69
298.313,108,298.272,68
298.352,109,298.337,67
298.429,111,298.408,67
298.464,112,298.494,64
298.524,110,298.517,64
298.607,110,298.595,66
298.678,109,298.658,68
298.732,110,298.734,66
298.751,108,298.79,64
298.843,108,298.833,66
298.894,104,298.913,68
298.953,103,298.969,66
298.997,102,298.971,67
299.076,100,299.075,66
299.131,103,299.133,68
299.176,104,299.133,68
299.248,104,299.23,69
299.289,101,299.294,71
299.363,98,299.326,70
299.404,97,299.412,65
299.467,99,299.477,63
299.488,101,299.477,63
299.583,102,299.573,62
299.625,103,299.637,59
299.677,102,299.694,58
299.75,99,299.739,59
299.807,98,299.782,60
299.839,97,299.84,58
299.919,102,299.896,60
299.961,102,299.964,61
300.026,101,300.027,64
300.055,100,300.09,64
300.134,99,300.123,63
300.201,98,300.162,66
300.253,100,300.241,68
300.302,102,300.296,68
300.358,104,300.351,67
300.408,103,300.402,67
300.442,101,300.464,64
300.515,106,300.517,66
300.561,104,300.544,66
300.615,108,300.627,69
300.679,106,300.667,67
300.732,106,300.705,67
300.774,107,300.748,68
300.802,107,300.825,67
300.871,107,300.872,68
300.902,108,300.931,67
300.954,109,300.986,68
301.023,108,301.005,68
301.074,109,301.082,70
301.117,107,301.128,69
301.17,106,301.188,71
301.213,107,301.233,70
301.285,106,301.283,73
301.304,107,301.297,74
301.383,109,301.379,73
301.435,108,301.431,69
301.486,111,301.465,71
301.529,110,301.538,68
301.582,111,301.569,69
301.636,112,301.611,68
301.668,111,301.611,68
301.725,111,301.728,69
301.753,111,301.728,69
301.818,113,301.819,68
301.87,115,301.867,69
301.919,114,301.898,70
301.975,115,301.978,70
302.017,118,302.022,70
302.073,120,302.065,72
302.125,121,302.118,70
302.177,117,302.139,69
302.203,116,302.21,71
302.253,115,302.28,71
302.322,117,302.306,71
302.377,117,302.373,71
302.43,121,302.414,70
302.481,120,302.485,70
302.533,122,302.532,71
302.579,126,302.577,74
302.622,129,302.629,76
302.622,129,302.669,76
302.704,128,302.715,76
302.765,126,302.768,77
302.809,125,302.816,81
302.86,125,302.861,84
302.909,126,302.901,83
302.949,126,302.953,87
302.982,124,302.993,84
303.038,122,303.045,85
303.074,119,303.086,84
303.146,125,303.14,82
303.178,124,303.184,81
303.219,127,303.225,82
303.287,126,303.286,83
303.314,125,303.293,84
303.38,126,303.366,86
303.424,128,303.418,90
303.46,128,303.471,92
303.51,129,303.518,97
303.568,129,303.562,99
303.596,129,303.607,100
303.646,129,303.656,97
303.702,125,303.701,95
303.746,122,303.736,96
303.792,122,303.786,97
303.82,120,303.832,94
303.885,120,303.89,97
303.934,120,303.918,96
303.974,120,303.965,96
304.026,121,304.012,97
304.07,121,304.069,98
304.116,121,304.113,97
304.136,123,304.156,99
304.202,123,304.197,101
304.246,130,304.234,99
304.288,128,304.294,98
304.336,133,304.333,99
304.386,131,304.368,99
304.428,140,304.41,100
304.45,139,304.47,100
304.512,139,304.516,97
304.545,140,304.544,98
304.601,142,304.606,101
304.647,140,304.647,102
304.693,138,304.689,101
304.735,139,304.719,103
304.776,138,304.766,104
304.829,138,304.827,104
304.871,136,304.851,102
304.914,140,304.91,104
304.96,144,304.96,106
304.979,144,304.983,110
305.051,144,305.029,113
305.087,143,305.086,112
305.131,146,305.119,108
305.158,147,305.177,106
305.212,149,305.215,105
305.259,148,305.257,103
305.298,150,305.303,100
305.351,152,305.34,102
305.389,153,305.39,98
305.401,154,305.427,94
305.469,155,305.483,92
305.519,153,305.52,93
305.565,154,305.563,92
305.598,155,305.587,91
305.653,160,305.644,92
305.681,163,305.684,93
305.733,165,305.709,93
305.777,169,305.76,94
305.81,171,305.793,92
305.85,172,305.83,90
305.895,174,305.882,92
305.933,178,305.936,95
305.978,181,305.972,96
306.019,181,306.007,97
306.057,180,306.045,96
306.087,181,306.088,98
306.135,179,306.135,100
306.162,177,306.169,98
306.214,179,306.169,98
306.255,183,306.24,100
306.286,185,306.279,98
306.299,186,306.293,99
306.362,183,306.343,100
306.405,180,306.407,96
306.443,182,306.445,96
306.485,184,306.486,95
306.518,185,306.519,95
306.57,185,306.567,96
306.607,184,306.597,98
306.646,182,306.597,98
306.683,182,306.681,95
306.726,184,306.719,95
306.761,185,306.747,96
306.789,189,306.802,95
306.842,188,306.845,96
306.883,192,306.857,98
306.916,195,306.92,100
306.947,194,306.946,103
307.001,193,306.999,103
307.022,192,307.038,103
307.072,196,307.08,104
307.117,195,307.106,104
307.15,192,307.152,100
307.19,190,307.19,100
307.23,191,307.214,101
307.267,195,307.256,98
307.304,191,307.297,96
307.336,191,307.325,95
307.379,194,307.378,92
307.421,198,307.421,93
307.452,199,307.46,93
307.499,196,307.484,93
307.534,193,307.539,92
307.553,193,307.567,91
307.619,197,307.615,91
307.639,198,307.655,93
307.683,201,307.683,89
307.734,202,307.727,88
307.765,201,307.764,87
307.806,206,307.808,87
307.842,209,307.83,87
307.878,210,307.87,90
307.893,212,307.912,93
307.952,215,307.944,95
307.98,219,307.99,97
308.021,217,307.998,98
308.063,216,308.063,104
308.08,214,308.096,105
308.138,214,308.123,107
308.173,213,308.174,110
308.208,213,308.19,110
308.245,216,308.243,112
308.28,217,308.279,110
308.312,218,308.314,109
308.349,217,308.349,114
308.388,218,308.367,113
308.407,217,308.42,111
308.453,223,308.447,113
308.481,224,308.475,114
308.524,227,308.475,114
308.553,225,308.559,116
308.588,223,308.595,117
308.625,224,308.619,121
308.654,227,308.654,124
308.683,224,308.683,123
308.7,222,308.728,127
308.762,218,308.758,127
308.777,217,308.795,130
308.777,217,308.822,127
308.857,217,308.858,128
308.897,217,308.898,126
308.932,219,308.921,123
308.963,218,308.957,124
308.975,219,309,126
309.023,219,309.027,125
309.064,220,309.064,126
309.075,219,309.098,127
309.126,220,309.115,129
309.166,219,309.148,128
309.189,218,309.197,129
309.23,216,309.214,129
309.265,216,309.262,131
309.295,216,309.286,131
309.326,215,309.319,133
309.349,212,309.332,132
309.388,216,309.388,135
309.417,216,309.425,136
309.453,216,309.452,137
309.494,217,309.493,138
309.524,213,309.52,139
309.545,214,309.538,141
309.584,215,309.564,140
309.614,213,309.618,141
309.649,209,309.651,141
309.681,206,309.666,139
309.709,211,309.696,139
309.735,212,309.737,137
309.779,211,309.779,139
309.805,211,309.809,140
309.844,208,309.84,139
309.87,210,309.876,137
309.905,208,309.905,134
309.937,204,309.921,133
309.949,205,309.976,140
310.009,206,309.999,144
310.025,203,310.035,145
310.073,202,310.071,149
310.094,199,310.104,148
310.137,200,310.136,148
310.17,201,310.17,150
310.185,200,310.197,150
310.232,199,310.234,148
310.264,198,310.256,146
310.29,198,310.292,145
310.319,199,310.322,143
310.36,200,310.357,141
310.382,198,310.384,143
310.419,201,310.425,143
310.454,203,310.453,143
310.487,205,310.489,141
310.521,208,310.506,143
310.553,211,310.553,145
310.576,212,310.569,144
310.603,214,310.612,144
310.641,219,310.629,141
310.675,222,310.654,140
310.704,222,310.7,138
310.735,222,310.737,142
310.767,224,310.77,142
310.807,227,310.807,144
310.829,226,310.836,146
310.867,226,310.864,144
310.897,229,310.897,142
310.923,231,310.927,140
310.962,229,310.953,141
310.995,233,310.991,142
311.019,230,311.013,144
311.049,231,311.052,141
311.085,228,311.087,137
311.12,225,311.109,138
311.154,223,311.146,140
311.184,225,311.177,137
311.2,227,311.208,138
311.243,228,311.237,137
311.256,228,311.277,137
311.309,226,311.309,140
311.338,227,311.326,141
311.368,227,311.353,140
311.405,226,311.4,140
311.433,224,311.434,145
311.459,225,311.466,142
311.497,223,311.484,140
311.521,227,311.522,140
311.554,227,311.554,138
311.592,228,311.589,137
311.628,232,311.61,138
311.656,232,311.657,140
311.685,230,311.687,143
311.716,227,311.687,143
311.73,226,311.725,145
311.777,224,311.762,147
311.8,224,311.811,145
311.837,226,311.829,142
311.865,223,311.873,143
311.907,221,311.908,146
311.938,224,311.935,149
311.962,224,311.97,150
312,221,312.005,149
312.025,222,312.032,149
312.062,222,312.058,149
312.093,224,312.088,151
312.123,225,312.088,151
312.143,224,312.132,151
312.176,223,312.186,153
312.216,223,312.211,151
312.248,222,312.249,152
312.276,221,312.273,149
312.286,217,312.307,151
312.331,216,312.339,151
312.354,217,312.361,151
312.398,217,312.398,152
312.424,219,312.429,146
312.446,220,312.454,147
312.482,219,312.488,146
312.507,220,312.509,145
312.544,225,312.545,149
312.56,226,312.575,151
312.599,227,312.602,152
312.632,227,312.631,151
312.656,225,312.663,148
312.695,226,312.695,150
312.701,225,312.731,151
312.749,224,312.756,148
312.79,223,312.788,150
312.815,222,312.825,150
312.847,220,312.843,150
312.885,218,312.887,148
312.91,216,312.905,146
312.948,219,312.943,143
312.978,218,312.979,142
313.005,221,312.99,141
313.023,222,313.044,138
313.073,221,313.077,138
313.1,220,313.106,139
313.14,221,313.137,136
313.165,220,313.172,134
313.204,217,313.19,132
313.229,218,313.233,136
313.267,216,313.267,133
313.299,210,313.298,134
313.326,208,313.319,137
313.359,211,313.363,137
313.387,212,313.363,137
313.424,213,313.401,138
313.455,216,313.445,137
313.479,216,313.483,136
313.51,214,313.515,137
313.548,215,313.515,137
313.577,210,313.58,134
313.613,208,313.601,135
313.634,203,313.637,136
313.663,201,313.668,138
313.663,201,313.692,139
313.738,199,313.737,138
313.751,200,313.76,138
313.806,200,313.788,138
313.828,200,313.825,140
313.868,197,313.863,141
313.892,201,313.903,142
313.935,204,313.929,143
313.961,204,313.968,145
313.994,205,313.996,145
314.026,203,314.025,146
314.058,201,314.045,145
314.078,203,314.091,150
314.123,203,314.117,151
314.152,200,314.152,152
314.179,201,314.185,152
314.218,204,314.211,152
314.248,204,314.251,151
314.288,206,314.285,148
314.319,208,314.318,149
314.349,210,314.331,150
314.372,211,314.379,149
314.416,209,314.401,150
314.444,208,314.432,153
314.483,207,314.482,153
314.516,206,314.516,153
314.536,209,314.534,154
314.577,206,314.557,155
314.598,207,314.595,153
314.642,208,314.64,152
314.666,208,314.67,154
