474.453,161,474.463,100
474.505,161,474.502,101
474.547,161,474.521,99
474.592,158,474.587,101
474.627,157,474.595,100
474.645,158,474.653,100
474.71,156,474.686,101
474.736,154,474.748,104
474.783,156,474.771,105
474.783,156,474.825,101
474.854,155,474.86,106
474.871,155,474.899,107
474.929,152,474.92,104
474.966,152,474.965,104
475,152,475.013,104
475.048,150,475.053,109
475.085,149,475.064,110
475.127,149,475.104,109
475.165,149,475.144,110
475.165,149,475.212,108
475.228,151,475.242,108
475.28,152,475.285,106
475.326,152,475.325,108
475.36,148,475.366,109
475.394,146,475.402,111
475.444,143,475.406,110
475.482,142,475.483,111
475.524,142,475.523,108
475.565,142,475.566,110
475.599,146,475.598,110
475.636,143,475.629,108
475.679,144,475.664,106
475.705,147,475.718,106
475.741,148,475.756,105
475.794,148,475.784,105
475.836,150,475.832,101
475.867,149,475.864,99
475.911,150,475.878,98
475.951,148,475.954,96
475.985,146,475.981,97
476.034,149,476.033,97
476.034,149,476.056,98
476.102,151,476.089,96
476.124,147,476.135,97
476.19,147,476.185,95
476.207,148,476.22,96
476.27,148,476.231,95
476.306,147,476.29,95
476.342,146,476.351,93
476.39,147,476.359,91
476.431,144,476.405,91
476.431,144,476.47,93
476.516,142,476.511,90
476.55,142,476.541,89
476.583,144,476.585,87
476.617,144,476.633,86
476.665,146,476.665,87
476.705,145,476.702,87
476.743,144,476.755,87
476.79,143,476.795,84
476.84,139,476.834,81
476.878,140,476.875,83
476.923,148,476.903,84
476.963,148,476.966,83
476.989,149,476.985,83
477.041,145,477.046,85
477.083,144,477.076,84
477.134,144,477.13,84
477.155,141,477.172,80
477.208,140,477.215,78
477.266,139,477.245,79
477.309,139,477.31,83
477.311,140,477.34,83
477.393,140,477.394,85
477.393,140,477.435,87
477.459,144,477.478,87
477.523,145,477.517,87
477.561,145,477.517,87
477.601,147,477.604,87
477.627,146,477.659,87
477.702,150,477.704,86
477.726,150,477.733,88
477.775,148,477.779,90
477.828,147,477.833,89
477.857,144,477.845,87
477.909,144,477.912,89
477.932,142,477.955,90
477.994,142,477.955,90
478.033,143,478.039,89
478.086,143,478.082,90
478.129,143,478.103,90
478.173,143,478.158,88
478.21,143,478.212,90
478.255,147,478.227,90
478.255,147,478.299,95
478.346,146,478.325,93
478.383,145,478.387,94
478.412,149,478.431,94
478.473,147,478.478,93
478.518,147,478.504,94
478.57,147,478.547,93
478.618,149,478.614,90
478.655,149,478.632,90
478.688,149,478.696,90
478.751,148,478.735,89
478.79,143,478.785,92
478.823,141,478.819,96
478.862,141,478.878,92
478.908,139,478.915,89
478.951,140,478.915,89
479.007,141,478.999,85
479.043,139,479.034,87
479.043,139,479.078,90
479.122,138,479.121,89
479.174,142,479.165,87
479.217,141,479.214,87
479.251,140,479.267,84
479.312,135,479.287,85
479.355,136,479.359,82
479.398,140,479.367,81
479.442,142,479.449,81
479.496,142,479.49,82
479.531,142,479.515,83
479.572,142,479.566,82
479.618,146,479.628,85
479.675,143,479.638,82
479.709,141,479.694,81
479.757,145,479.765,84
479.805,147,479.81,86
479.824,146,479.854,86
479.892,148,479.89,85
479.927,151,479.929,86
479.966,154,479.983,83
480.014,154,480.033,85
480.066,156,480.033,85
480.066,156,480.106,84
480.153,153,480.162,82
480.201,153,480.207,85
480.251,153,480.249,87
480.251,153,480.269,87
480.336,152,480.334,86
480.377,151,480.373,86
480.401,151,480.41,85
480.423,152,480.427,87
480.51,153,480.486,88
480.548,154,480.536,85
480.583,154,480.536,85
480.628,149,480.626,84
480.66,149,480.651,84
480.71,149,480.709,84
480.768,149,480.744,86
480.805,147,480.809,84
480.838,148,480.841,85
480.895,146,480.887,84
480.924,148,480.923,85
480.983,147,480.963,83
481.021,144,481.023,84
481.055,144,481.058,85
481.109,143,481.109,88
481.124,141,481.141,88
481.199,142,481.18,89
481.237,141,481.246,87
481.288,143,481.265,86
481.311,144,481.319,87
481.35,145,481.374,87
481.407,146,481.418,89
481.447,148,481.449,92
481.5,149,481.499,93
481.546,149,481.53,94
481.566,148,481.592,94
481.63,149,481.612,93
481.674,147,481.674,91
481.674,147,481.723,91
481.749,146,481.76,92
481.814,149,481.776,94
481.855,150,481.861,95
481.878,149,481.898,95
481.936,147,481.943,94
481.986,147,481.987,95
482.015,145,482.017,95
482.062,143,482.067,97
482.114,144,482.112,97
482.156,146,482.156,95
482.19,146,482.195,92
482.237,148,482.232,92
482.295,145,482.287,94
482.331,148,482.287,94
482.378,146,482.384,90
482.426,143,482.402,90
482.473,139,482.47,92
482.509,142,482.518,87
482.557,143,482.562,85
482.594,142,482.606,87
482.645,143,482.648,88
482.68,144,482.663,86
482.727,146,482.723,88
482.782,146,482.784,89
482.828,145,482.803,88
482.864,147,482.863,86
482.915,148,482.92,85
482.944,149,482.952,83
482.99,149,483.009,85
483.05,150,483.009,85
483.106,150,483.085,84
483.127,151,483.146,85
483.176,148,483.173,84
483.239,149,483.24,82
483.278,146,483.275,82
483.32,142,483.326,83
483.372,141,483.353,84
483.398,142,483.406,85
483.398,142,483.458,82
483.498,143,483.497,83
483.507,145,483.526,81
483.58,150,483.585,83
483.624,152,483.625,84
483.663,154,483.636,85
483.701,154,483.712,90
483.761,153,483.752,87
483.787,156,483.808,85
483.845,156,483.835,89
483.895,158,483.897,88
483.928,162,483.929,87
483.963,163,483.981,86
484.022,162,484.013,85
484.039,160,484.069,86
484.1,161,484.101,86
484.148,160,484.15,89
484.148,160,484.198,91
484.24,158,484.24,93
484.259,159,484.271,94
484.33,162,484.326,99
484.344,163,484.377,102
484.411,160,484.381,103
484.453,162,484.447,104
484.493,161,484.486,103
484.537,161,484.539,103
484.582,163,484.551,102
484.625,164,484.617,104
484.653,160,484.645,103
484.696,157,484.702,99
484.743,157,484.741,96
484.787,157,484.777,95
484.824,158,484.777,95
484.868,161,484.865,96
484.912,163,484.901,94
484.94,161,484.94,95
484.99,164,484.994,95
485.035,162,485.023,97
485.068,160,485.037,96
485.105,157,485.117,93
485.145,159,485.145,93
485.201,160,485.17,91
485.237,159,485.222,90
485.28,157,485.253,92
485.321,154,485.315,92
485.36,157,485.364,90
485.403,157,485.406,92
485.414,159,485.442,93
485.481,157,485.478,93
485.521,156,485.512,89
485.562,155,485.551,87
485.597,153,485.593,89
485.622,152,485.628,90
485.68,149,485.682,91
485.7,150,485.719,90
485.763,149,485.752,89
485.772,150,485.798,89
485.813,149,485.84,86
485.813,149,485.876,89
485.92,149,485.9,90
485.963,148,485.932,92
486.001,149,485.986,94
486.033,151,486.042,94
486.067,152,486.083,91
486.113,156,486.114,91
486.157,153,486.153,92
486.189,151,486.153,92
486.241,153,486.237,95
486.276,151,486.267,95
486.295,152,486.311,92
486.35,151,486.352,91
486.4,148,486.39,90
486.402,149,486.39,90
486.466,151,486.481,90
486.521,154,486.522,89
486.561,157,486.553,90
486.594,159,486.588,86
486.62,158,486.624,87
486.649,159,486.666,87
486.713,159,486.692,86
486.754,160,486.749,87
486.789,159,486.784,86
486.816,159,486.832,83
486.87,158,486.866,83
486.912,156,486.912,85
486.94,155,486.946,85
486.986,156,486.985,86
487.018,153,487.009,85
487.042,153,487.065,84
487.094,150,487.101,86
487.136,149,487.135,87
487.173,145,487.173,87
487.217,146,487.215,85
487.239,147,487.253,89
487.28,150,487.283,88
487.327,148,487.31,86
487.363,147,487.362,90
487.403,146,487.386,91
487.433,149,487.427,90
487.477,148,487.466,90
487.512,148,487.509,89
487.527,149,487.539,91
487.568,149,487.579,91
487.62,151,487.618,91
487.651,152,487.645,92
487.694,151,487.697,95
487.694,151,487.73,95
487.748,152,487.761,95
487.748,152,487.802,97
487.841,155,487.814,98
487.879,157,487.87,100
487.914,155,487.906,101
487.914,155,487.93,101
487.972,157,487.976,102
488.019,158,488.013,103
488.026,160,488.046,102
488.073,161,488.075,103
488.094,159,488.105,101
488.125,159,488.132,102
488.194,158,488.194,102
488.196,157,488.228,103
488.261,157,488.261,99
488.294,151,488.276,100
488.318,151,488.323,99
488.352,153,488.366,98
488.352,153,488.394,100
488.437,159,488.437,99
488.466,157,488.461,100
488.495,158,488.461,100
488.538,155,488.539,101
488.565,155,488.553,101
488.607,152,488.604,103
488.638,154,488.62,102
488.677,153,488.664,101
488.703,152,488.714,101
488.738,151,488.74,102
488.771,153,488.771,102
488.813,154,488.795,100
488.853,155,488.851,98
488.887,154,488.89,97
488.915,156,488.89,97
488.945,155,488.946,96
488.994,154,488.988,95
489.029,152,489.001,98
489.054,154,489.057,100
489.096,152,489.069,99
489.119,152,489.129,99
489.159,154,489.168,100
489.201,156,489.196,98
489.225,155,489.232,94
489.252,154,489.254,95
489.307,154,489.307,96
489.337,159,489.332,99
489.376,160,489.373,98
489.388,161,489.395,99
489.438,161,489.439,96
489.476,158,489.461,97
489.507,157,489.511,99
489.537,156,489.539,100
489.573,159,489.577,99
489.599,157,489.602,98
489.644,157,489.626,99
489.682,158,489.68,100
489.69,160,489.718,101
489.75,160,489.748,104
489.788,158,489.788,106
489.821,156,489.821,102
489.856,156,489.849,102
489.885,155,489.888,102
489.926,158,489.925,99
489.926,158,489.953,99
489.99,154,489.992,97
490.021,154,490.016,97
490.057,156,490.059,101
490.092,155,490.086,102
490.129,155,490.113,101
490.155,156,490.16,101
490.19,157,490.178,100
490.229,156,490.178,100
490.262,160,490.258,98
490.28,160,490.292,102
490.322,161,490.316,103
490.345,158,490.356,102
490.385,156,490.356,102
490.42,157,490.403,101
490.455,156,490.449,97
490.489,159,490.478,100
490.522,161,490.518,100
490.551,161,490.558,101
490.589,160,490.586,99
490.624,157,490.608,98
490.638,156,490.641,100
490.681,157,490.687,102
490.72,154,490.701,105
490.749,155,490.755,102
490.783,158,490.775,101
490.796,157,490.818,103
490.848,159,490.847,105
490.876,157,490.847,105
490.909,154,490.899,107
490.941,154,490.943,107
490.974,159,490.943,107
490.99,162,491.001,106
490.99,162,491.032,105
491.069,161,491.065,106
491.084,158,491.085,106
491.131,159,491.115,104
491.16,164,491.155,103
491.187,165,491.19,103
491.221,166,491.222,100
491.249,164,491.249,100
491.26,165,491.267,100
491.312,168,491.314,100
491.346,168,491.323,99
491.355,168,491.375,101
491.401,167,491.384,102
491.428,167,491.432,101
491.456,163,491.459,105
491.488,165,491.487,103
491.526,168,491.524,105
491.551,164,491.534,104
491.593,166,491.586,103
491.615,166,491.612,102
491.65,168,491.651,101
491.679,167,491.686,100
491.711,165,491.711,98
491.742,167,491.738,97
491.742,167,491.779,97
491.742,167,491.811,98
491.844,162,491.841,100
491.881,161,491.856,99
491.906,161,491.905,97
491.941,163,491.938,98
491.96,163,491.958,100
492.013,163,492.005,99
492.035,164,492.041,99
492.07,163,492.065,99
492.094,165,492.106,96
492.137,167,492.14,101
492.137,167,492.168,102
492.182,167,492.202,106
492.182,167,492.233,105
492.267,168,492.259,105
492.267,168,492.298,106
492.333,172,492.307,106
492.348,172,492.346,105
492.382,173,492.39,104
492.417,173,492.424,103
492.452,170,492.432,104
492.472,172,492.474,105
492.515,168,492.474,105
492.543,172,492.547,104
492.57,173,492.587,103
492.597,174,492.618,104
492.646,178,492.645,103
492.678,179,492.678,103
492.711,177,492.705,102
492.743,178,492.741,102
492.769,180,492.758,101
492.783,181,492.806,104
492.828,183,492.806,104
492.869,184,492.871,107
492.896,184,492.872,106
492.926,182,492.924,105
492.968,182,492.966,105
492.973,179,492.971,104
493.021,180,493.034,106
493.065,180,493.057,106
493.096,179,493.09,108
493.123,182,493.127,108
493.161,184,493.131,109
493.171,183,493.19,109
493.225,182,493.211,106
493.255,184,493.261,106
493.296,186,493.289,105
493.331,186,493.307,106
493.331,186,493.365,106
493.398,187,493.396,104
493.434,185,493.403,105
493.464,186,493.451,103
493.464,186,493.479,102
493.506,187,493.479,102
493.555,184,493.562,101
493.585,185,493.591,104
493.624,184,493.591,104
493.659,182,493.663,106
493.668,181,493.685,102
493.726,180,493.727,101
493.757,182,493.736,100
493.782,184,493.783,97
493.824,185,493.801,97
493.848,187,493.856,96
493.88,188,493.889,95
493.913,187,493.92,98
493.951,187,493.951,99
493.951,187,493.97,97
494.011,187,493.97,97
494.011,187,493.97,97
494.086,189,494.085,101
494.109,188,494.12,100
494.109,188,494.143,99
494.171,187,494.176,100
494.214,185,494.208,99
494.249,188,494.254,101
494.281,184,494.278,98
494.318,184,494.316,99
494.334,185,494.345,97
494.376,185,494.363,96
494.416,184,494.402,97
494.448,182,494.451,96
494.459,181,494.488,98
494.519,179,494.517,96
494.548,181,494.547,95
494.587,183,494.566,96
494.603,180,494.566,96
494.635,179,494.646,95
494.689,177,494.676,94
494.708,178,494.699,92
494.735,177,494.758,91
494.775,175,494.787,95
494.824,177,494.809,95
494.848,176,494.83,97
494.888,179,494.883,98
494.913,180,494.92,93
494.943,179,494.93,93
494.96,178,494.985,93
494.96,178,495.013,91
495.054,183,495.052,89
495.071,184,495.052,89
495.118,185,495.114,90
495.138,183,495.139,91
495.174,178,495.17,91
495.198,179,495.219,90
495.249,179,495.225,90
495.284,178,495.286,91
495.315,178,495.313,88
495.338,181,495.352,88
495.375,182,495.382,86
495.415,177,495.416,88
495.453,176,495.446,85
495.491,177,495.473,86
495.522,175,495.522,87
495.558,176,495.565,89
495.586,173,495.571,90
495.625,172,495.632,92
495.655,171,495.658,93
495.694,172,495.705,93
495.745,170,495.725,90
495.768,168,495.776,90
495.809,168,495.81,88
495.832,167,495.845,93
495.86,170,495.88,94
495.902,171,495.908,94
495.954,176,495.927,93
495.987,172,495.967,94
496.022,175,496.021,94
496.051,175,496.06,96
496.091,173,496.085,93
496.131,170,496.124,92
496.148,171,496.144,91
496.194,169,496.144,91
496.21,168,496.228,92
496.263,164,496.228,92
496.263,164,496.29,93
496.347,166,496.344,93
496.368,167,496.344,93
496.417,169,496.344,93
496.447,167,496.457,93
496.469,170,496.465,91
496.511,171,496.527,90
496.511,171,496.562,91
496.597,172,496.587,92
496.634,170,496.63,95
496.661,171,496.649,96
496.701,173,496.691,94
496.724,173,496.733,96
496.751,172,496.776,93
496.811,169,496.806,94
496.837,170,496.843,94
496.876,168,496.872,95
496.907,168,496.891,94
496.943,166,496.954,96
496.991,162,496.982,98
497.035,163,497.026,104
497.048,164,497.06,102
497.076,163,497.095,104
497.132,164,497.145,104
497.178,167,497.181,100
497.218,167,497.218,98
497.245,169,497.254,96
497.294,167,497.254,96
497.306,167,497.324,99
497.363,168,497.349,98
497.408,166,497.404,96
497.415,165,497.423,95
497.465,165,497.484,94
497.491,164,497.522,93
497.528,165,497.551,91
497.594,161,497.596,93
497.611,158,497.625,92
497.656,158,497.664,93
497.675,157,497.702,90
497.743,157,497.744,90
497.778,160,497.781,94
497.818,159,497.817,97
497.845,158,497.839,100
497.845,158,497.89,103
497.928,160,497.93,102
497.966,160,497.966,101
497.966,160,498,100
498.032,160,498.035,102
498.077,159,498.046,103
498.098,159,498.105,102
498.149,160,498.138,103
498.176,160,498.177,103
498.219,160,498.203,102
498.26,159,498.246,100
498.26,159,498.297,96
498.333,155,498.317,95
498.365,156,498.348,94
498.404,155,498.378,93
498.442,154,498.444,94
498.467,154,498.479,95
498.503,156,498.52,93
498.531,157,498.547,94
498.594,154,498.595,95
498.616,153,498.62,93
498.658,152,498.668,94
498.704,149,498.706,96
498.727,147,498.738,93
498.753,148,498.775,93
498.824,151,498.812,94
498.848,151,498.857,93
498.886,149,498.897,96
498.929,149,498.92,96
498.957,151,498.962,99
499.006,150,499.002,101
499.039,153,499.041,104
499.06,154,499.041,104
499.118,153,499.107,104
499.136,155,499.157,103
499.169,155,499.157,103
499.231,154,499.204,105
499.272,153,499.276,103
499.294,156,499.311,102
499.354,159,499.347,102
499.381,162,499.347,102
499.428,162,499.416,105
499.463,163,499.46,105
499.499,161,499.495,104
499.537,160,499.536,100
499.568,159,499.56,99
499.613,159,499.607,99
499.651,156,499.641,96
499.664,154,499.694,96
499.732,153,499.738,93
499.762,151,499.755,92
499.81,150,499.793,95
499.851,152,499.793,95
499.89,151,499.883,94
499.919,148,499.91,92
499.953,147,499.91,92
500,148,500.002,93
500.048,148,500.047,92
500.081,149,500.068,93
500.124,149,500.123,93
500.149,151,500.146,91
500.202,153,500.199,91
500.229,154,500.239,89
500.278,154,500.246,87
500.298,155,500.314,88
500.344,153,500.355,84
500.372,152,500.394,85
500.432,152,500.412,84
500.475,149,500.471,84
500.495,150,500.471,84
500.524,148,500.544,83
500.572,149,500.591,82
500.633,147,500.616,82
500.658,150,500.668,79
500.709,151,500.695,78
500.751,150,500.743,80
500.772,150,500.785,82
500.819,150,500.823,83
500.853,150,500.876,88
500.915,149,500.906,86
500.942,148,500.957,84
500.973,147,500.977,84
501.028,144,501.028,82
501.079,142,501.07,85
501.109,143,501.083,86
501.158,143,501.155,87
501.202,144,501.197,86
501.238,144,501.219,85
501.27,143,501.283,85
501.314,142,501.322,83
501.365,141,501.348,82
501.408,141,501.394,82
501.454,138,501.453,80
501.474,139,501.483,80
501.535,139,501.527,82
501.58,138,501.527,82
501.601,138,501.619,83
501.658,139,501.662,85
501.705,138,501.662,85
501.738,141,501.746,88
501.781,142,501.779,89
501.824,140,501.831,89
501.851,141,501.872,87
501.912,142,501.886,87
501.954,141,501.946,84
501.991,140,502,86
502.019,141,502.045,86
502.053,143,502.069,85
502.097,142,502.113,83
502.168,148,502.135,84
502.212,146,502.192,83
502.23,146,502.216,85
502.296,147,502.284,84
502.336,145,502.336,84
502.37,145,502.373,82
502.405,146,502.408,80
502.431,147,502.449,82
502.485,146,502.464,83
502.514,143,502.528,83
502.543,142,502.565,85
502.611,142,502.596,86
502.657,140,502.656,85
502.702,136,502.695,85
502.747,135,502.731,83
502.778,137,502.786,82
502.826,138,502.833,85
502.862,141,502.857,83
502.893,141,502.894,82
502.952,139,502.939,83
502.984,140,502.983,82
503.026,144,502.983,82
503.066,147,503.072,79
503.098,147,503.11,78
503.13,145,503.134,76
503.169,143,503.182,76
503.235,147,503.182,76
503.279,145,503.279,76
503.322,148,503.321,73
503.374,149,503.349,74
503.376,148,503.401,73
503.44,150,503.432,74
503.494,148,503.498,76
503.534,145,503.528,77
503.568,145,503.542,76
503.62,142,503.621,74
503.654,142,503.621,74
503.672,143,503.706,74
503.672,143,503.752,78
503.79,139,503.778,78
503.831,137,503.829,76
503.845,138,503.871,72
503.905,136,503.906,72
503.952,135,503.964,74
503.998,135,503.986,75
504.031,136,504.041,77
504.086,138,504.085,78
504.129,136,504.099,79
504.152,136,504.139,80
504.152,136,504.172,79
504.247,138,504.244,81
504.287,139,504.26,79
504.329,139,504.329,77
504.371,138,504.366,80
504.405,139,504.411,77
504.449,139,504.457,80
504.496,136,504.498,80
504.536,138,504.537,81
504.566,137,504.577,81
504.619,136,504.599,79
504.669,136,504.638,78
504.71,135,504.69,76
504.71,135,504.744,75
504.783,135,504.767,76
504.822,133,504.767,76
504.865,133,504.873,75
504.917,135,504.918,76
504.944,134,504.958,75
505.006,135,505.005,81
505.043,136,505.042,80
505.073,135,505.095,83
505.124,137,505.095,83
505.173,135,505.178,83
505.2,134,505.186,83
505.241,137,505.268,83
505.303,140,505.29,83
505.346,140,505.327,82
505.38,136,505.327,82
505.409,135,505.327,82
505.467,134,505.478,82
505.505,135,505.511,82
505.563,136,505.557,83
505.592,135,505.588,84
505.65,135,505.641,83
505.689,134,505.678,79
505.729,137,505.72,83
505.753,136,505.74,82
505.803,136,505.808,82
505.856,137,505.808,82
505.856,137,505.899,83
505.94,134,505.918,85
505.967,134,505.973,84
506.008,130,506.021,83
506.045,130,506.021,83
506.103,132,506.093,81
506.149,133,506.141,80
506.175,134,506.191,81
506.233,135,506.234,78
506.271,134,506.246,78
506.318,134,506.304,75
506.355,134,506.351,73
506.387,132,506.397,75
506.434,132,506.434,75
506.476,132,506.481,73
506.497,133,506.513,75
506.549,131,506.564,73
506.602,131,506.564,73
506.644,132,506.648,72
506.686,131,506.679,72
506.733,134,506.701,70
506.774,128,506.773,71
506.815,128,506.796,72
506.843,126,506.851,70
506.881,128,506.876,68
506.943,128,506.938,67
506.983,131,506.963,67
507.007,131,507.009,68
507.064,129,507.051,65
507.088,129,507.114,66
507.152,130,507.134,69
507.177,128,507.178,71
507.24,131,507.244,72
507.263,130,507.28,71
507.298,130,507.309,74
507.365,131,507.33,73
507.401,133,507.412,74
507.452,131,507.45,75
507.473,133,507.474,75
507.532,130,507.529,71
507.559,131,507.566,71
507.613,130,507.566,71
507.661,127,507.648,70
507.706,126,507.706,71
507.706,126,507.742,74
507.772,123,507.786,69
507.799,122,507.811,69
507.799,122,507.867,68
507.91,122,507.919,70
507.937,122,507.959,70
507.937,122,508.008,75
508.045,123,508.044,74
508.076,123,508.079,76
508.12,125,508.13,76
508.179,128,508.179,77
508.199,126,508.217,80
508.263,127,508.243,78
508.285,127,508.292,79
508.32,126,508.341,79
508.385,123,508.341,79
508.427,123,508.418,80
508.471,122,508.456,78
508.515,125,508.515,77
508.556,124,508.545,78
508.585,123,508.596,80
508.643,123,508.637,80
508.674,122,508.672,82
508.674,122,508.701,81
508.743,121,508.767,79
508.814,121,508.797,79
508.845,120,508.83,80
508.886,121,508.873,81
508.938,119,508.925,79
508.966,119,508.978,77
509.017,120,509.002,77
509.031,119,509.059,77
509.106,119,509.07,76
509.134,120,509.137,77
509.187,114,509.185,82
509.228,112,509.235,81
509.258,116,509.272,84
509.317,117,509.321,82
509.323,118,509.341,82
509.323,118,509.38,81
509.44,117,509.411,81
509.485,118,509.466,82
509.524,116,509.514,79
509.559,116,509.565,77
509.596,116,509.589,80
509.641,114,509.634,80
509.641,114,509.68,79
509.725,117,509.727,81
509.765,114,509.727,81
509.777,114,509.812,82
509.837,116,509.847,81
509.892,117,509.881,82
509.934,117,509.91,83
509.966,116,509.973,83
510.013,121,510.011,80
510.042,120,510.059,80
510.096,118,510.09,81
510.096,118,510.138,81
510.168,116,510.16,83
510.216,118,510.224,85
510.26,117,510.258,88
510.276,119,510.305,87
510.347,120,510.346,84
510.383,125,510.379,84
510.414,124,510.421,86
510.455,122,510.469,83
510.513,123,510.509,82
510.537,123,510.542,86
510.593,125,510.596,86
510.63,123,510.643,87
510.682,121,510.643,87
510.727,117,510.717,88
510.768,118,510.734,88
510.8,119,510.785,88
510.852,118,510.826,87
510.877,115,510.882,89
510.932,114,510.937,92
510.975,114,510.981,91
510.975,114,511.004,92
510.975,114,511.037,92
511.103,115,511.107,93
511.14,114,511.146,90
511.182,112,511.178,90
511.182,112,511.233,88
511.256,110,511.263,85
511.29,111,511.313,85
511.345,107,511.346,83
511.376,106,511.397,83
511.419,105,511.438,81
511.47,105,511.474,79
511.531,106,511.528,79
511.531,106,511.571,78
511.617,106,511.597,78
511.663,106,511.643,77
511.676,108,511.709,78
511.75,110,511.746,81
511.774,109,511.756,82
511.838,107,511.835,83
511.848,106,511.847,84
511.913,105,511.916,83
511.95,106,511.944,84
512,107,511.992,87
512.037,109,512.024,86
512.075,109,512.086,87
512.128,109,512.122,85
512.169,111,512.17,85
512.214,110,512.208,82
512.256,110,512.208,82
512.289,108,512.294,82
512.303,107,512.341,81
512.303,107,512.344,82
512.408,110,512.415,80
512.443,112,512.45,78
512.5,110,512.49,80
512.543,111,512.544,80
512.593,113,512.589,76
512.61,114,512.637,78
512.678,113,512.672,77
512.719,111,512.719,77
512.754,114,512.746,78
512.801,114,512.746,78
512.811,114,512.826,79
512.888,113,512.868,81
512.89,113,512.922,78
512.956,113,512.966,79
512.981,114,512.979,81
513.047,119,513.048,79
513.074,117,513.081,80
513.126,118,513.13,83
513.153,123,513.171,83
513.208,124,513.209,83
513.208,124,513.249,84
513.282,126,513.272,84
513.317,124,513.326,84
513.365,125,513.371,87
513.408,125,513.404,85
513.445,122,513.454,83
513.481,122,513.459,84
513.53,121,513.533,86
513.568,122,513.575,86
513.61,119,513.576,87
513.61,119,513.657,88
513.68,117,513.699,86
513.705,118,513.718,85
513.766,118,513.78,84
513.815,119,513.818,85
513.847,121,513.818,85
513.897,120,513.882,84
513.934,119,513.882,84
513.973,116,513.982,82
513.994,115,514.016,81
514.05,117,514.057,86
514.103,117,514.075,87
514.13,115,514.141,89
514.186,113,514.16,87
514.226,115,514.19,86
514.262,112,514.266,84
514.262,112,514.31,82
514.343,111,514.323,83
514.396,111,514.377,84
514.436,111,514.412,83
514.452,113,514.47,78
514.517,111,514.485,77
514.554,115,514.54,76
514.58,114,514.599,75
514.61,115,514.612,75
514.678,116,514.663,75
514.72,113,514.717,73
514.74,113,514.767,75
514.771,112,514.8,76
514.847,112,514.8,76
514.889,114,514.891,75
514.919,115,514.923,78
514.974,114,514.963,74
515.017,115,515.007,74
515.036,115,515.061,75
515.099,114,515.078,74
515.142,113,515.135,75
515.176,111,515.185,76
515.2,110,515.185,76
515.265,110,515.24,77
515.301,112,515.294,79
515.352,112,515.353,76
515.392,109,515.394,72
515.431,107,515.436,70
515.472,107,515.46,71
515.512,108,515.498,72
515.532,109,515.548,74
515.602,109,515.602,73
515.637,108,515.623,74
515.662,107,515.66,73
515.723,103,515.719,75
515.751,106,515.756,76
515.803,108,515.784,79
515.834,111,515.83,79
515.868,112,515.863,81
515.895,111,515.918,79
515.961,111,515.958,85
516.002,111,515.958,85
516.043,110,516.041,84
516.077,111,516.08,89
516.123,111,516.126,87
516.164,111,516.138,85
516.207,112,516.191,85
516.234,111,516.229,84
516.279,116,516.258,86
516.279,116,516.315,86
516.36,116,516.356,86
516.396,116,516.392,86
516.443,117,516.441,85
516.475,116,516.477,85
516.522,118,516.516,83
516.522,118,516.563,82
516.599,118,516.6,86
516.63,118,516.633,85
516.664,118,516.67,88
516.708,119,516.717,85
516.761,117,516.748,85
516.797,117,516.792,89
516.841,116,516.792,89
516.862,114,516.874,89
516.882,115,516.911,89
516.93,113,516.934,87
516.988,111,516.997,87
517.035,111,517.033,85
517.055,111,517.073,85
517.11,111,517.097,85
517.11,111,517.149,87
517.191,110,517.19,86
517.223,109,517.218,88
517.27,110,517.271,88
517.311,113,517.285,86
517.346,113,517.285,86
517.385,112,517.387,86
517.423,113,517.403,85
517.464,113,517.459,86
517.507,112,517.48,85
517.545,112,517.524,86
517.569,112,517.587,86
517.625,112,517.622,83
517.649,113,517.66,86
517.692,112,517.702,88
517.71,113,517.722,88
517.782,114,517.787,85
517.79,113,517.799,83
517.846,111,517.859,86
517.895,112,517.878,87
517.911,112,517.878,87
517.972,115,517.964,86
518.013,117,517.993,84
518.038,117,517.993,84
518.078,119,518.089,84
518.13,119,518.131,82
518.173,116,518.131,82
518.173,116,518.204,82
518.217,115,518.235,80
518.278,112,518.27,81
518.33,112,518.334,81
518.341,113,518.334,81
518.384,115,518.415,84
518.451,112,518.428,85
518.475,110,518.488,83
518.497,109,518.517,85
518.497,109,518.571,83
518.599,108,518.601,83
518.633,109,518.626,84
518.69,109,518.684,82
518.696,110,518.709,83
518.761,111,518.763,83
518.761,111,518.763,83
518.82,111,518.842,87
518.877,113,518.854,87
518.924,112,518.908,86
518.958,110,518.94,85
518.993,112,518.99,82
519.043,113,519.042,82
519.078,113,519.079,81
519.106,113,519.118,82
519.145,116,519.127,81
519.185,116,519.187,81
519.227,115,519.236,85
519.249,114,519.273,86
519.299,116,519.303,84
519.349,115,519.327,85
519.392,117,519.38,84
519.428,118,519.431,81
519.441,119,519.463,80
519.512,120,519.501,81
519.543,118,519.558,82
519.593,122,519.598,84
519.636,124,519.637,84
519.669,123,519.67,85
519.708,124,519.707,84
519.741,124,519.754,82
519.759,123,519.794,83
519.81,125,519.833,81
519.855,126,519.861,80
519.907,126,519.916,76
519.943,126,519.916,76
519.985,127,519.994,75
520.028,127,520.017,74
520.078,127,520.071,80
520.107,127,520.106,79
520.16,123,520.16,80
520.182,121,520.178,80
520.242,120,520.232,79
520.281,117,520.275,78
520.323,120,520.309,80
