456.737,301,456.746,209
456.761,303,456.77,207
456.794,304,456.796,207
456.82,305,456.81,210
456.846,303,456.838,208
456.872,300,456.857,206
456.894,301,456.89,208
456.91,302,456.921,208
456.948,304,456.942,206
456.967,306,456.968,205
456.989,310,456.997,204
457.022,308,457.024,199
457.042,310,457.044,202
457.066,308,457.072,204
457.099,307,457.097,208
457.114,303,457.121,204
457.145,301,457.144,203
457.167,302,457.17,202
457.193,305,457.2,202
457.223,302,457.217,200
457.238,301,457.25,202
457.274,300,457.272,200
457.301,303,457.292,197
457.325,305,457.31,199
457.349,306,457.354,202
457.379,305,457.358,201
457.404,306,457.396,203
457.425,309,457.417,204
457.448,309,457.447,203
457.467,308,457.479,200
457.498,309,457.503,198
457.52,305,457.523,199
457.548,304,457.551,197
457.578,305,457.577,195
457.605,304,457.598,197
457.631,305,457.621,199
457.657,307,457.654,202
457.669,305,457.675,206
457.694,306,457.706,207
457.73,304,457.723,206
457.751,303,457.723,206
457.778,299,457.776,208
457.79,299,457.793,211
457.823,301,457.826,209
457.847,301,457.852,207
457.869,302,457.876,206
457.902,304,457.901,204
457.917,306,457.921,205
457.951,305,457.952,204
457.966,305,457.971,204
457.991,304,457.992,203
458.017,300,458.025,202
458.05,299,458.04,201
458.072,298,458.061,203
458.098,300,458.094,205
458.111,298,458.114,206
458.147,302,458.141,203
458.17,301,458.167,201
458.188,300,458.194,200
458.213,301,458.212,202
458.242,299,458.24,204
458.265,297,458.264,207
458.275,301,458.285,207
458.309,302,458.309,208
458.336,302,458.334,206
458.359,308,458.334,206
458.383,306,458.373,206
458.408,307,458.407,204
458.43,307,458.422,207
458.454,308,458.454,207
458.469,309,458.476,205
458.502,309,458.503,204
458.525,312,458.524,201
458.537,313,458.53,198
458.554,313,458.568,199
458.592,314,458.595,198
458.619,311,458.605,199
458.641,311,458.641,202
458.661,310,458.663,206
458.681,310,458.686,208
458.702,308,458.703,207
458.729,309,458.72,205
458.751,308,458.744,204
458.767,309,458.773,201
458.799,310,458.8,197
458.824,310,458.8,197
458.844,309,458.84,196
458.869,307,458.87,199
458.888,310,458.886,195
458.914,307,458.913,198
458.936,307,458.92,197
458.958,303,458.948,195
458.978,304,458.974,195
459.005,304,459.003,193
459.025,305,459.025,194
459.039,306,459.05,195
459.07,306,459.074,195
459.095,309,459.08,198
459.105,310,459.112,196
459.137,307,459.139,197
459.165,309,459.16,195
459.178,308,459.183,192
459.197,309,459.208,193
459.222,310,459.227,194
459.244,310,459.242,194
459.272,311,459.276,194
459.303,311,459.297,197
459.323,313,459.324,196
459.338,314,459.345,200
459.369,310,459.353,199
459.391,308,459.391,195
459.412,307,459.415,195
459.437,305,459.433,193
459.457,303,459.433,193
459.486,306,459.478,191
459.507,307,459.491,193
459.532,306,459.53,193
459.552,307,459.554,196
459.572,305,459.562,197
459.594,306,459.599,199
459.618,305,459.616,198
459.645,304,459.644,200
459.666,306,459.665,201
459.684,305,459.689,204
459.707,306,459.706,202
459.733,309,459.725,200
459.755,312,459.743,199
459.774,312,459.771,201
459.799,315,459.797,201
459.817,314,459.813,202
459.832,312,459.832,204
459.857,313,459.855,202
459.882,312,459.883,204
459.904,312,459.905,202
459.924,314,459.927,202
459.945,311,459.949,201
459.97,310,459.968,202
459.987,312,459.976,201
460.014,311,460.009,201
460.03,309,460.016,200
460.057,305,460.058,200
460.076,304,460.077,201
460.101,310,460.089,202
460.123,313,460.124,201
460.141,310,460.135,201
460.165,309,460.166,203
460.188,307,460.185,205
460.21,304,460.195,205
460.219,304,460.232,204
460.248,303,460.248,205
460.276,301,460.275,206
460.29,301,460.298,203
460.308,302,460.32,206
460.339,304,460.341,206
460.36,304,460.35,203
460.378,304,460.382,206
460.378,304,460.402,205
460.419,304,460.42,207
460.444,302,460.445,204
460.46,304,460.465,201
460.487,304,460.483,201
460.512,300,460.512,200
460.53,301,460.531,199
460.553,304,460.549,201
460.575,302,460.57,203
460.596,301,460.597,200
460.617,303,460.619,200
460.623,304,460.637,200
460.66,304,460.648,201
460.681,307,460.678,203
460.692,308,460.694,202
460.713,308,460.722,202
460.735,310,460.742,199
460.762,311,460.758,201
460.77,311,460.786,203
460.802,310,460.794,202
460.824,312,460.827,206
460.846,311,460.85,207
460.866,311,460.857,207
460.887,311,460.887,206
460.91,311,460.908,205
460.932,310,460.932,203
460.95,312,460.954,207
460.975,310,460.964,203
460.994,310,460.994,204
461.017,315,460.998,203
461.024,314,461.039,202
461.054,316,461.058,200
461.081,315,461.077,200
461.089,315,461.103,202
461.123,315,461.119,202
461.145,319,461.144,205
461.158,319,461.162,205
461.186,318,461.184,205
461.205,319,461.208,206
461.227,320,461.229,206
461.227,320,461.244,202
461.266,321,461.27,202
461.288,318,461.279,203
461.311,316,461.31,200
461.333,313,461.332,200
461.349,310,461.346,198
461.373,311,461.372,196
461.391,309,461.391,196
461.416,311,461.407,196
461.435,311,461.421,195
461.454,311,461.453,192
461.471,315,461.475,193
461.493,312,461.495,192
461.516,315,461.513,195
461.529,315,461.536,195
461.559,317,461.559,195
461.575,314,461.578,195
461.593,315,461.597,197
461.613,315,461.618,202
461.638,313,461.628,202
461.655,313,461.66,200
461.674,314,461.679,201
461.699,314,461.693,201
461.719,312,461.72,199
461.736,312,461.739,195
461.757,312,461.764,199
461.778,315,461.77,200
461.8,317,461.792,198
461.822,313,461.818,199
461.845,310,461.838,197
461.862,309,461.838,197
461.881,309,461.88,196
461.906,307,461.903,196
461.924,308,461.926,200
461.936,307,461.944,202
461.967,304,461.965,202
461.986,300,461.985,201
462.002,298,461.991,200
462.028,299,462.018,200
462.047,299,462.037,200
462.069,298,462.061,200
462.091,296,462.061,200
462.108,296,462.11,200
462.129,296,462.132,198
462.153,297,462.154,199
462.174,297,462.168,201
462.174,297,462.193,200
462.216,297,462.214,200
462.236,297,462.236,200
462.249,299,462.256,200
462.272,299,462.278,201
462.296,303,462.299,202
462.32,305,462.321,200
462.34,304,462.328,201
462.359,304,462.358,202
462.374,306,462.38,200
462.397,304,462.395,200
462.42,305,462.422,198
462.435,304,462.422,198
462.463,305,462.455,199
462.478,308,462.48,199
462.502,308,462.504,199
462.521,309,462.523,197
462.544,309,462.547,197
462.559,306,462.561,197
462.587,303,462.571,195
462.605,304,462.607,196
462.626,304,462.62,195
462.644,305,462.648,194
462.667,307,462.666,194
462.687,310,462.687,191
462.709,311,462.705,191
462.717,311,462.725,193
462.75,310,462.739,192
462.769,310,462.766,189
462.783,309,462.787,188
462.81,310,462.787,188
462.827,310,462.83,189
462.849,310,462.838,190
462.863,308,462.86,188
462.892,308,462.883,190
462.905,307,462.903,188
462.932,311,462.924,183
462.951,313,462.939,183
462.963,313,462.968,183
462.991,314,462.993,185
463.013,314,463.014,186
463.033,316,463.033,190
463.055,318,463.054,188
463.057,319,463.076,187
463.096,319,463.089,187
463.117,322,463.117,188
463.134,325,463.136,188
463.16,325,463.146,189
463.169,324,463.172,188
463.2,327,463.195,188
463.216,323,463.209,187
463.241,322,463.239,189
463.259,321,463.255,187
463.272,319,463.281,185
463.298,319,463.303,186
463.324,320,463.322,184
463.337,320,463.344,183
463.362,319,463.357,182
463.381,322,463.379,181
463.402,320,463.4,183
463.422,318,463.423,183
463.44,315,463.445,181
463.463,310,463.459,183
463.475,307,463.482,185
463.497,307,463.499,184
463.524,308,463.512,185
463.533,307,463.542,183
463.556,306,463.555,184
463.584,304,463.578,185
463.603,304,463.597,185
463.615,305,463.621,185
463.642,303,463.642,183
463.658,302,463.663,183
463.686,299,463.684,184
463.706,301,463.703,184
463.725,301,463.723,185
463.743,302,463.748,183
463.767,306,463.758,185
463.784,308,463.781,184
463.798,307,463.807,185
463.826,305,463.817,185
463.844,306,463.817,185
463.867,308,463.856,185
463.886,306,463.883,185
463.906,304,463.894,183
463.922,303,463.923,181
463.945,302,463.937,181
463.958,303,463.948,181
463.977,304,463.978,179
463.996,303,464.001,181
464.022,304,464.022,178
464.038,302,464.04,179
464.062,304,464.051,177
464.079,306,464.082,174
464.089,308,464.101,172
464.117,305,464.118,174
464.129,303,464.118,174
464.161,302,464.151,176
464.18,305,464.181,175
464.2,305,464.186,173
464.214,307,464.22,173
464.239,311,464.237,168
464.255,312,464.247,167
464.281,311,464.278,169
464.281,311,464.297,168
464.31,310,464.317,171
464.332,310,464.338,173
464.341,311,464.356,175
464.367,311,464.37,179
464.397,310,464.392,179
464.408,312,464.401,178
464.426,312,464.401,178
464.454,313,464.452,177
464.472,311,464.462,177
464.493,311,464.478,176
464.504,309,464.511,180
464.526,311,464.536,179
464.548,308,464.548,180
464.568,309,464.57,178
464.593,308,464.584,180
464.614,305,464.614,179
464.626,307,464.619,180
464.655,308,464.652,183
464.676,305,464.674,184
464.694,306,464.69,184
464.715,307,464.69,184
464.733,309,464.731,184
464.755,307,464.752,183
464.772,304,464.771,186
464.791,304,464.793,184
464.814,305,464.811,180
464.826,303,464.825,180
464.85,304,464.85,179
464.863,304,464.867,178
464.884,303,464.867,178
464.884,303,464.91,181
464.926,304,464.92,180
464.947,306,464.942,182
464.964,308,464.962,183
464.981,309,464.982,184
464.981,309,464.995,183
465.019,309,465.015,182
465.042,310,465.04,183
465.059,313,465.06,182
465.073,315,465.079,182
465.097,314,465.087,182
465.117,315,465.112,184
465.135,317,465.131,181
465.156,318,465.155,184
465.166,319,465.174,182
465.186,318,465.188,182
465.207,317,465.213,184
465.228,318,465.223,185
465.249,319,465.243,185
465.27,318,465.259,186
465.289,319,465.287,189
465.302,319,465.306,191
465.324,318,465.324,191
465.337,319,465.324,191
465.361,319,465.365,192
465.385,318,465.374,191
465.401,320,465.388,190
465.421,322,465.425,193
465.442,321,465.439,196
465.442,321,465.461,195
465.481,319,465.473,192
465.501,318,465.5,193
465.514,320,465.504,195
465.526,316,465.537,194
465.557,322,465.555,194
465.575,319,465.571,194
465.592,320,465.59,194
465.608,319,465.603,194
465.623,318,465.62,195
465.647,318,465.649,201
465.66,325,465.659,202
465.684,327,465.683,202
465.687,328,465.702,202
465.707,329,465.718,203
465.725,328,465.733,203
465.752,325,465.748,204
465.777,323,465.768,204
465.794,321,465.791,200
465.804,319,465.812,199
465.822,320,465.812,199
465.852,320,465.846,197
465.87,318,465.869,196
465.888,321,465.877,195
465.905,322,465.905,199
465.918,320,465.917,201
465.94,320,465.936,200
465.963,319,465.955,200
465.982,318,465.968,200
466.001,318,466,199
466.019,318,466.017,196
466.038,316,466.029,197
466.056,315,466.055,195
466.074,313,466.07,194
466.09,314,466.09,193
466.109,315,466.106,194
466.126,316,466.129,195
466.146,313,466.142,199
466.164,312,466.164,197
466.172,312,466.17,198
466.196,316,466.196,197
466.216,314,466.213,196
466.223,315,466.226,197
466.25,314,466.249,196
466.266,314,466.275,197
466.29,311,466.291,198
466.309,315,466.304,197
466.321,314,466.327,195
466.345,315,466.348,196
466.362,315,466.365,194
466.379,317,466.38,195
466.4,318,466.399,194
466.421,317,466.418,196
466.435,318,466.418,196
466.442,319,466.442,197
466.474,319,466.472,197
466.485,318,466.489,196
466.501,317,466.509,199
466.531,317,466.525,199
466.548,318,466.544,200
466.556,318,466.567,199
466.584,319,466.567,199
466.604,320,466.603,201
466.62,319,466.612,202
466.632,318,466.634,203
466.652,315,466.641,204
466.676,315,466.671,204
466.676,315,466.693,201
466.709,315,466.707,199
466.725,315,466.724,197
466.745,310,466.742,198
466.767,313,466.764,198
466.784,311,466.784,200
466.788,312,466.803,197
466.823,312,466.818,195
466.833,315,466.84,194
466.851,318,466.847,194
466.876,320,466.865,194
466.884,323,466.89,194
466.907,324,466.909,193
466.924,322,466.92,195
466.95,325,466.948,195
466.955,322,466.964,194
466.984,323,466.979,194
467.003,322,466.988,195
467.022,321,467.023,195
467.032,321,467.041,194
467.056,320,467.057,191
467.065,318,467.077,189
467.089,319,467.077,189
467.114,321,467.11,187
467.13,319,467.127,188
467.15,322,467.147,186
467.168,326,467.162,186
467.18,324,467.187,184
467.201,323,467.202,185
467.218,323,467.219,183
467.233,325,467.23,183
467.256,322,467.252,183
467.274,323,467.264,182
467.286,324,467.293,180
467.286,324,467.311,179
467.328,324,467.323,180
467.342,324,467.346,181
467.364,326,467.36,183
467.378,325,467.372,185
467.403,323,467.402,185
467.418,327,467.412,184
467.438,326,467.432,188
467.455,324,467.453,188
467.474,325,467.475,189
467.486,326,467.492,189
467.513,326,467.497,188
467.53,328,467.527,189
467.547,326,467.527,189
467.567,326,467.565,190
467.582,329,467.582,189
467.601,330,467.6,190
467.62,331,467.6,190
467.639,333,467.633,188
467.656,333,467.656,186
467.67,328,467.669,185
467.68,329,467.691,182
467.708,328,467.71,182
467.724,330,467.711,183
467.744,328,467.736,183
467.762,326,467.758,184
467.775,325,467.771,185
467.796,325,467.793,183
467.809,321,467.806,184
467.832,319,467.829,185
467.85,319,467.849,185
467.867,319,467.854,186
467.886,313,467.885,187
467.895,313,467.904,189
467.922,312,467.916,190
467.938,311,467.938,189
467.95,310,467.956,189
467.95,310,467.969,188
467.994,314,467.992,186
468.014,314,468.014,185
468.033,315,468.029,184
468.047,317,468.029,184
468.056,318,468.067,184
468.08,319,468.083,187
468.088,317,468.091,190
468.118,319,468.119,188
468.126,320,468.133,187
468.143,318,468.151,189
468.173,316,468.173,189
468.184,318,468.19,190
468.204,320,468.208,190
468.204,320,468.223,185
468.242,320,468.243,188
468.257,321,468.262,185
468.277,323,468.28,187
468.294,322,468.299,187
468.313,318,468.315,188
468.325,317,468.322,186
468.352,318,468.351,187
468.352,318,468.371,185
468.386,319,468.38,184
468.396,321,468.408,186
468.42,322,468.424,185
468.443,324,468.439,184
468.443,324,468.449,184
468.477,323,468.471,183
468.492,323,468.499,182
468.516,323,468.502,181
468.534,322,468.529,182
468.541,322,468.549,181
468.57,324,468.567,182
468.584,323,468.574,181
468.605,325,468.606,181
468.622,327,468.606,181
468.636,328,468.632,180
468.655,330,468.659,183
468.672,330,468.677,185
468.692,334,468.694,183
468.711,333,468.713,180
468.715,332,468.73,178
468.747,332,468.746,180
468.76,334,468.757,178
468.782,336,468.78,178
468.802,334,468.799,178
468.818,333,468.812,177
468.828,335,468.839,178
468.856,333,468.855,179
468.856,333,468.867,178
468.892,331,468.888,180
468.909,330,468.905,179
468.924,330,468.923,178
468.942,330,468.944,176
468.964,329,468.963,174
468.982,329,468.963,174
468.999,328,468.963,174
469.014,329,469.015,177
469.035,331,469.015,177
469.05,333,469.05,175
469.072,330,469.066,176
469.089,330,469.066,176
469.105,331,469.102,177
469.12,329,469.123,177
469.142,328,469.139,175
469.155,327,469.148,173
469.175,329,469.178,174
469.191,328,469.187,175
469.212,328,469.21,175
469.234,331,469.226,174
469.249,331,469.226,174
469.259,330,469.269,175
469.287,329,469.285,177
469.3,328,469.303,176
469.322,331,469.314,179
469.328,329,469.314,179
469.343,326,469.351,182
469.373,325,469.374,182
469.392,325,469.393,184
469.408,326,469.404,183
469.429,324,469.42,185
469.445,325,469.443,184
469.462,326,469.463,184
469.476,326,469.482,186
469.493,324,469.484,185
469.51,322,469.518,187
469.525,321,469.535,188
469.551,320,469.548,186
469.571,321,469.573,187
469.588,321,469.584,186
469.609,323,469.608,186
469.621,320,469.627,186
469.632,318,469.638,185
469.657,319,469.653,186
469.671,319,469.677,185
469.696,319,469.698,184
469.712,319,469.713,182
469.722,318,469.727,183
469.749,320,469.747,181
469.769,322,469.764,180
469.785,319,469.781,178
469.785,319,469.798,178
469.824,320,469.822,179
469.84,321,469.822,179
469.851,322,469.86,178
469.88,322,469.88,179
469.88,322,469.887,178
469.913,321,469.912,175
469.913,321,469.933,175
469.945,322,469.944,177
469.968,322,469.964,177
469.977,323,469.985,177
470.003,320,469.992,175
470.02,315,469.992,175
470.025,313,469.992,175
470.045,313,470.052,173
470.072,313,470.074,170
470.081,312,470.093,170
470.109,311,470.11,168
470.126,311,470.121,167
470.146,309,470.14,166
470.16,308,470.16,161
470.166,309,470.183,164
470.187,309,470.2,162
470.207,309,470.215,161
470.238,307,470.237,160
470.255,306,470.243,161
470.275,303,470.274,159
470.292,303,470.274,159
470.292,303,470.312,157
470.329,304,470.313,156
470.329,304,470.343,157
470.364,306,470.35,156
470.376,305,470.381,155
470.4,301,470.401,159
470.418,301,470.41,161
470.418,301,470.439,162
470.458,304,470.454,161
470.468,301,470.468,160
470.492,300,470.468,160
470.492,300,470.514,161
470.533,298,470.535,164
470.553,295,470.546,164
470.571,294,470.565,162
470.584,292,470.579,167
470.594,293,470.605,168
470.623,295,470.626,166
470.638,297,470.637,167
470.655,298,470.656,168
470.655,298,470.678,169
470.698,294,470.698,166
470.712,293,470.717,169
470.734,294,470.729,169
470.752,293,470.752,169
470.762,294,470.772,169
470.791,293,470.79,170
470.806,292,470.806,169
470.822,294,470.825,170
470.84,293,470.835,169
470.855,293,470.865,168
470.884,289,470.879,166
470.896,290,470.895,165
470.916,288,470.911,163
470.936,289,470.944,164
470.959,287,470.96,165
470.978,285,470.973,162
470.999,287,470.983,163
471.017,290,470.983,163
471.037,292,471.028,163
471.052,290,471.054,164
471.062,291,471.065,163
471.091,291,471.079,164
471.108,293,471.104,166
471.129,291,471.126,165
471.129,291,471.146,164
471.159,292,471.152,163
471.182,289,471.178,162
471.206,289,471.203,162
471.21,288,471.22,162
471.236,288,471.241,160
471.259,289,471.248,159
471.275,289,471.278,160
471.275,289,471.283,161
471.303,291,471.317,165
471.334,290,471.334,165
471.35,291,471.357,163
471.368,293,471.373,163
471.389,296,471.391,165
471.408,295,471.409,165
471.408,295,471.427,167
471.446,293,471.443,169
471.467,292,471.468,168
471.476,289,471.468,168
471.503,290,471.503,169
471.521,287,471.517,169
471.537,288,471.536,170
471.557,286,471.558,169
471.569,286,471.568,168
471.594,286,471.59,167
471.608,286,471.606,167
471.632,285,471.626,168
471.649,287,471.645,167
471.67,283,471.669,169
471.683,286,471.686,167
471.707,289,471.701,166
471.727,289,471.73,167
471.749,288,471.745,169
471.766,289,471.75,168
471.771,289,471.785,166
471.801,289,471.803,167
471.814,293,471.803,167
471.837,293,471.829,167
471.859,291,471.829,167
471.878,290,471.878,169
471.894,292,471.878,169
471.913,292,471.913,170
471.931,292,471.925,170
471.942,291,471.941,172
471.966,290,471.961,174
471.986,293,471.961,174
472.005,293,472,174
472.008,292,472.017,174
472.038,294,472.037,171
472.06,291,472.059,172
472.079,291,472.074,174
472.093,290,472.096,175
472.113,288,472.116,177
472.132,287,472.126,178
472.149,288,472.152,183
472.168,289,472.152,183
472.179,291,472.173,182
472.204,289,472.201,183
472.222,289,472.223,181
472.239,291,472.232,179
472.251,290,472.26,179
472.279,291,472.28,181
472.293,290,472.294,184
472.316,290,472.311,182
472.316,290,472.324,179
472.353,292,472.344,180
472.368,291,472.369,177
472.388,286,472.369,177
472.4,286,472.396,179
472.415,287,472.417,176
472.442,285,472.428,175
472.462,287,472.461,173
472.48,288,472.481,174
472.494,288,472.498,172
472.518,288,472.508,171
472.528,287,472.538,168
472.556,284,472.538,168
472.574,286,472.573,173
472.587,284,472.593,174
472.608,284,472.603,174
472.621,285,472.629,173
472.648,283,472.634,174
472.667,283,472.663,177
472.686,282,472.663,177
472.7,281,472.699,180
472.722,282,472.716,182
472.736,283,472.729,181
472.755,282,472.748,179
472.777,279,472.767,180
472.79,276,472.793,176
472.813,275,472.805,178
472.829,275,472.828,177
472.839,276,472.846,175
472.839,276,472.862,173
472.884,273,472.884,172
472.888,274,472.895,172
472.92,273,472.915,174
472.939,275,472.932,176
472.947,274,472.953,179
472.947,274,472.977,182
472.99,276,472.996,183
473.014,275,473,182
473.032,275,473.032,178
473.05,272,473.05,177
473.069,271,473.061,176
473.084,274,473.084,176
473.096,275,473.102,174
473.11,277,473.109,173
473.13,278,473.126,172
473.13,278,473.157,173
473.171,280,473.178,173
473.19,278,473.188,171
473.212,279,473.208,173
473.228,278,473.232,175
473.228,278,473.246,177
473.26,280,473.268,176
473.286,277,473.268,176
473.303,279,473.296,177
473.322,281,473.318,176
473.337,280,473.337,175
473.36,282,473.356,178
473.376,282,473.374,181
473.393,282,473.394,183
473.404,282,473.408,180
473.428,281,473.432,180
473.449,282,473.435,181
473.469,283,473.462,179
473.477,284,473.462,179
473.506,284,473.506,179
473.523,282,473.517,179
473.527,282,473.534,176
473.559,283,473.557,175
473.572,284,473.577,174
473.589,284,473.594,175
473.611,282,473.609,176
473.62,280,473.629,176
473.644,278,473.648,174
473.659,278,473.654,174
473.679,279,473.684,171
473.695,280,473.69,171
473.717,281,473.69,171
473.733,276,473.736,173
473.756,276,473.756,171
473.767,276,473.756,171
473.782,278,473.783,173
473.801,278,473.798,175
473.823,278,473.825,175
473.834,275,473.837,175
473.861,278,473.851,174
473.864,279,473.876,176
473.9,279,473.896,175
473.906,279,473.904,175
473.927,285,473.936,175
473.953,287,473.951,173
473.969,286,473.967,176
473.988,282,473.984,175
474.001,281,473.992,176
474.013,281,474.021,175
474.03,281,474.033,176
474.049,282,474.033,176
474.066,282,474.077,177
474.083,282,474.084,179
474.11,282,474.109,179
474.121,279,474.13,178
474.147,280,474.137,177
474.157,285,474.164,177
474.174,284,474.175,179
474.198,285,474.195,180
474.219,286,474.214,180
474.232,284,474.233,181
474.248,280,474.253,180
474.271,279,474.268,178
474.288,278,474.289,175
474.295,276,474.304,175
474.322,274,474.323,174
474.345,272,474.331,175
474.36,272,474.359,172
474.377,268,474.373,170
474.39,268,474.399,170
474.417,266,474.416,171
474.422,267,474.435,170
474.445,266,474.452,173
474.472,266,474.47,171
474.487,268,474.485,173
474.509,269,474.494,172
474.527,268,474.519,172
474.537,271,474.532,172
474.554,270,474.558,169
474.574,269,474.58,168
474.592,269,474.586,169
474.613,266,474.615,173
474.625,265,474.617,174
474.649,267,474.638,176
474.663,270,474.664,174
474.687,271,474.685,174
474.687,271,474.702,174
474.718,270,474.719,176
474.741,270,474.741,177
474.747,271,474.75,178
474.771,268,474.777,177
474.796,267,474.778,178
474.807,269,474.811,178
474.832,268,474.831,178
474.848,266,474.845,177
474.857,266,474.861,176
474.885,263,474.884,174
474.905,265,474.907,175
474.926,266,474.926,174
474.939,263,474.926,174
474.962,261,474.962,174
474.983,256,474.982,175
474.997,255,475,175
475.015,255,475.019,175
475.034,258,475.035,176
475.053,259,475.057,175
475.07,260,475.072,173
475.094,260,475.088,169
475.107,261,475.088,169
475.126,260,475.132,171
475.126,260,475.132,171
475.126,260,475.165,170
475.172,259,475.184,169
475.203,258,475.196,168
475.211,259,475.209,167
475.243,259,475.234,168
475.264,259,475.262,168
475.271,261,475.273,168
475.295,259,475.301,166
475.318,258,475.319,166
475.337,257,475.339,168
475.357,253,475.339,168
475.379,253,475.373,168
475.392,254,475.398,170
475.402,253,475.414,166
475.426,254,475.432,166
475.451,256,475.45,167
475.472,252,475.463,166
475.488,253,475.478,167
475.503,252,475.504,166
475.517,253,475.526,165
475.543,253,475.545,163
475.565,252,475.566,165
475.585,254,475.579,163
475.588,253,475.598,162
475.621,256,475.61,160
475.636,258,475.627,160
475.636,258,475.659,158
475.678,258,475.679,161
475.697,259,475.688,160
475.715,258,475.713,157
475.73,261,475.713,157
475.745,260,475.753,158
475.77,260,475.763,156
475.787,261,475.79,160
475.805,260,475.795,161
475.821,259,475.821,162
475.834,258,475.84,162
475.854,258,475.864,163
475.886,257,475.873,163
475.905,258,475.895,162
475.907,259,475.895,162
475.933,258,475.935,161
475.952,257,475.96,159
475.979,256,475.978,159
475.991,259,475.998,162
476.012,260,476.011,165
476.029,260,476.023,167
476.038,259,476.046,165
476.063,258,476.067,168
476.083,262,476.083,170
476.106,261,476.083,170
476.122,260,476.111,171
476.132,261,476.136,169
476.159,258,476.158,171
476.177,259,476.177,174
476.196,260,476.195,173
476.217,259,476.213,172
476.232,262,476.235,169
476.249,260,476.251,166
476.273,259,476.26,165
476.292,256,476.287,164
476.309,259,476.307,164
476.314,258,476.316,164
476.343,257,476.345,166
476.355,255,476.364,166
476.383,254,476.376,167
476.405,253,476.406,166
476.416,254,476.413,168
476.443,254,476.444,168
476.457,255,476.458,169
476.476,253,476.475,170
476.489,252,476.49,169
476.517,251,476.521,168
476.531,250,476.525,166
476.543,251,476.555,164
476.569,253,476.578,163
476.585,251,476.591,166
476.602,250,476.614,166
476.628,249,476.614,166
476.628,249,476.646,163
476.666,248,476.663,163
476.683,251,476.678,165
476.708,252,476.703,165
476.723,250,476.719,164
476.745,248,476.74,163
476.764,249,476.754,164
476.783,248,476.771,164
476.783,248,476.789,164
476.783,248,476.811,165
476.841,249,476.838,166
476.841,249,476.859,165
476.876,247,476.875,166
476.888,245,476.888,164
476.917,248,476.911,162
476.93,245,476.927,164
476.93,245,476.951,163
476.959,246,476.951,163
476.987,244,476.986,163
477.008,242,477.005,161
477.019,242,477.005,161
477.046,238,477.046,162
477.064,236,477.056,160
477.084,235,477.081,159
477.088,236,477.101,158
477.116,235,477.121,159
477.14,237,477.132,161
477.156,238,477.132,161
477.168,239,477.167,160
477.191,239,477.191,160
477.212,240,477.214,162
477.23,241,477.223,160
477.236,240,477.246,160
477.269,242,477.246,160
477.287,241,477.273,158
477.305,242,477.305,158
477.317,242,477.325,162
477.343,243,477.34,163
477.363,244,477.364,165
477.382,242,477.385,166
477.396,243,477.405,166
477.417,246,477.408,165
477.441,247,477.441,165
477.458,248,477.46,163
477.476,247,477.46,163
477.491,246,477.46,163
477.516,245,477.516,160
477.538,241,477.538,158
477.546,241,477.546,161
477.572,238,477.575,159
477.594,237,477.588,159
477.617,237,477.615,159
477.635,241,477.621,159
477.635,241,477.642,161
477.657,242,477.673,162
477.657,242,477.673,162
477.705,243,477.706,163
477.715,244,477.718,161
477.745,242,477.748,163
477.764,240,477.76,163
477.764,240,477.787,161
477.796,239,477.79,160
477.828,237,477.824,161
477.846,232,477.846,162
477.853,232,477.861,159
477.884,230,477.881,163
477.884,230,477.881,163
477.884,230,477.926,164
477.94,230,477.935,162
477.954,231,477.947,161
477.979,231,477.985,159
477.994,232,478.001,158
478.012,231,478.012,157
478.035,232,478.03,155
478.055,230,478.055,154
478.081,228,478.078,153
478.087,227,478.078,153
478.119,224,478.121,152
478.143,226,478.141,153
478.163,221,478.149,155
478.176,219,478.17,154
478.194,216,478.203,153
478.223,216,478.224,156
478.232,215,478.238,155
478.257,215,478.256,158
478.271,215,478.266,157
478.301,216,478.303,156
478.324,211,478.316,156
478.345,212,478.329,156
478.359,211,478.356,156
478.382,210,478.387,152
478.399,209,478.403,152
478.426,209,478.423,153
478.445,210,478.441,152
478.462,209,478.457,150
478.483,210,478.457,150
478.49,209,478.489,148
478.519,210,478.489,148
478.546,212,478.547,148
478.556,213,478.559,148
478.583,212,478.578,147
478.6,211,478.604,146
478.619,209,478.617,144
478.634,209,478.617,144
478.659,209,478.664,142
478.671,211,478.689,139
478.694,212,478.689,139
478.726,212,478.718,139
478.735,214,478.746,140
478.77,213,478.766,140
478.777,212,478.787,136
478.805,211,478.811,137
478.822,213,478.821,138
478.849,214,478.84,136
478.849,214,478.869,136
478.892,213,478.877,135
478.898,212,478.895,136
478.913,211,478.932,135
478.936,210,478.932,135
478.973,208,478.972,138
478.985,207,478.992,140
479.007,207,479.015,141
479.034,205,479.031,140
479.05,205,479.047,139
479.068,203,479.064,140
479.086,203,479.092,141
479.113,202,479.116,144
479.134,202,479.128,142
479.154,202,479.155,143
479.154,202,479.177,139
479.198,200,479.197,138
479.213,199,479.197,138
479.238,198,479.229,139
479.26,197,479.257,137
479.282,194,479.271,136
479.303,197,479.305,135
479.324,194,479.322,133
479.345,191,479.335,131
479.345,191,479.368,133
479.389,192,479.38,132
479.399,190,479.4,133
479.429,191,479.423,132
479.443,193,479.441,131
479.454,191,479.463,131
479.495,188,479.494,131
479.513,187,479.494,131
479.529,187,479.528,128
479.54,185,479.556,130
479.562,187,479.574,132
